着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
9,4,7,キョウエイカンセ,牡3,55.0,原優介,1:08.5,ハナ,44.4,10.0,482(+24),[東] 萱野浩二,202406040412
10,3,5,マジカルガール,牝4,56.0,江田照男,1:08.6,1/2,45.9,11.0,422(+10),[東] 本間忍,202406040412
11,6,12,ブラヴィーノ,牡5,58.0,石川裕紀,1:08.7,1/2,136.1,16.0,456(+2),[東] 天間昭一,202406040412
12,8,15,ナックブレイブ,牡4,55.0,佐藤翔馬,1:08.9,1.1/4,63.2,12.0,482(-2),[東] 杉浦宏昭,202406040412
13,5,9,ロマンスライト,牝3,51.0,石田拓郎,1:09.1,1,23.4,8.0,446(-6),[東] 宗像義忠,202406040412
14,5,10,ベリーベリーベリー,牝4,56.0,三浦皇成,1:09.6,3.1/2,11.6,5.0,452(+4),[東] 鈴木伸尋,202406040412
15,6,11,サンタアナテソーロ,牝4,56.0,木幡巧也,1:09.7,クビ,98.5,15.0,402(+8),[東] 加藤和宏,202406040412
16,8,16,アシセバイラ,牝3,51.0,石神深道,1:09.8,3/4,82.8,14.0,476(-8),[東] 辻哲英,202406040412
1,4,4,ピンポイントドロー,牡4,60.0,五十嵐雄,3:15.3,,4.3,2.0,494(+2),[東] 宗像義忠,202406040501
2,6,6,トーアモルペウス,セ4,60.0,石神深一,3:16.5,7,1.5,1.0,492(+8),[東] 辻哲英,202406040501
3,1,1,バーンパッション,牡7,60.0,大江原圭,3:16.7,1.1/2,7.1,4.0,466(+8),[東] 天間昭一,202406040501
4,5,5,クラウンセト,牡5,60.0,草野太郎,3:19.0,大,7.1,3.0,460(+6),[東] 本間忍,202406040501
5,2,2,イチリュウオー,牡3,58.0,上野翔,3:20.3,8,65.9,6.0,458(+10),[東] 小西一男,202406040501
6,7,7,ソルトロング,牡3,58.0,井上敏樹,3:25.3,大,75.7,7.0,456(+8),[西] 木原一良,202406040501
7,3,3,フレーゲル,牡6,60.0,伴啓太,3:28.3,大,19.4,5.0,494(+6),[東] 鈴木慎太,202406040501
1,5,8,ホリーアン,牝2,55.0,丸田恭介,1:35.0,,35.8,8.0,424(+6),[東] 萱野浩二,202406040502
2,4,5,メルシーボクアスク,牝2,55.0,佐々木大,1:35.1,3/4,17.3,7.0,436(+4),[東] 蛯名正義,202406040502
3,3,3,フィーユチャン,牝2,55.0,斎藤新,1:35.1,クビ,7.1,4.0,438(-2),[東] 斎藤誠,202406040502
4,6,10,ブルーブレイブ,牝2,55.0,吉田豊,1:35.3,1.1/2,2.6,1.0,484(+6),[西] 清水久詞,202406040502
5,3,4,ボンヌソワレ,牝2,55.0,戸崎圭太,1:35.4,クビ,4.3,2.0,432(-2),[東] 宮田敬介,202406040502
6,7,11,アンティジャミーラ,牝2,55.0,岩田康誠,1:35.5,1/2,14.1,6.0,450(-4),[東] 中川公成,202406040502
7,8,13,アンジュオスリール,牝2,55.0,三浦皇成,1:35.6,1/2,9.3,5.0,444(-8),[東] 和田正一,202406040502
8,8,14,アサクサグレース,牝2,55.0,Ｍ．デム,1:35.7,1,6.6,3.0,462(+2),[東] 戸田博文,202406040502
9,7,12,チャーミングドール,牝2,55.0,田辺裕信,1:36.3,3.1/2,79.3,9.0,430(0),[東] 上原博之,202406040502
10,6,9,アズーラ,牝2,52.0,石田拓郎,1:36.4,クビ,206.2,13.0,418(+2),[東] 佐藤吉勝,202406040502
11,4,6,ディフューズ,牝2,55.0,木幡育也,1:36.5,1/2,152.4,10.0,414(+6),[東] 勢司和浩,202406040502
12,2,2,フェリスナビダ,牝2,53.0,小林脩斗,1:36.5,クビ,191.9,12.0,462(+2),[東] 本間忍,202406040502
13,1,1,フクライキリシマ,牝2,51.0,大江原比,1:38.6,大,172.0,11.0,398(+4),[東] 武市康男,202406040502
取,5,7,スペシャルバニー,牝2,55.0,荻野極,,,---,,計不,[東] 田村康仁,202406040502
1,6,8,ケイツーギルダー,牡2,55.0,横山武史,1:12.5,,2.7,2.0,494(-2),[東] 千葉直人,202406040503
2,5,7,カルデライト,牝2,55.0,ルメール,1:12.8,2,2.0,1.0,452(+2),[東] 森一誠,202406040503
3,8,13,ミトノキャット,牝2,55.0,木幡巧也,1:13.2,2.1/2,30.2,7.0,438(+6),[東] 牧光二,202406040503
4,3,3,スマートテンペスト,牡2,55.0,荻野極,1:14.0,5,11.3,3.0,476(-4),[西] 西園翔太,202406040503
5,4,4,チートメジャー,牡2,52.0,石神深道,1:14.2,3/4,32.8,8.0,482(+6),[東] 武井亮,202406040503
6,8,12,ウインレアリゼ,牝2,55.0,丹内祐次,1:14.2,ハナ,27.3,5.0,454(+2),[東] 小手川準,202406040503
7,5,6,テイエムシェボン,牝2,55.0,菊沢一樹,1:14.5,2,116.4,11.0,486(+2),[東] 石栗龍彦,202406040503
8,7,10,ブルドッグキング,牡2,55.0,内田博幸,1:14.6,1/2,17.8,4.0,482(+2),[東] 斎藤誠,202406040503
9,1,1,クリノアイオライト,牡2,55.0,松岡正海,1:15.0,2.1/2,99.2,10.0,422(+4),[東] 本間忍,202406040503
10,7,11,キスメット,牡2,55.0,黛弘人,1:15.0,クビ,133.3,12.0,460(-6),[東] 大和田成,202406040503
11,6,9,シャトーペリオット,牡2,52.0,長浜鴻緒,1:15.5,3,212.8,13.0,510(+14),[東] 根本康広,202406040503
12,2,2,タイセイフランク,牡2,55.0,岩田康誠,1:16.0,2.1/2,42.8,9.0,472(-4),[東] 栗田徹,202406040503
13,4,5,アラシヲヨブオトコ,牡2,53.0,小林勝太,1:17.7,10,30.1,6.0,430(+4),[東] 伊藤圭三,202406040503
1,3,3,ニシノイストワール,牡2,55.0,三浦皇成,1:49.1,,11.0,4.0,452(+8),[東] 鹿戸雄一,202406040504
2,5,6,ベールドインパクト,牡2,55.0,横山和生,1:49.1,ハナ,7.9,3.0,440(+8),[東] 小島茂之,202406040504
3,2,2,カラマティアノス,牡2,55.0,ルメール,1:49.1,クビ,1.5,1.0,464(+6),[東] 奥村武,202406040504
4,4,4,ドゥカート,牡2,55.0,菅原明良,1:49.2,1/2,4.7,2.0,466(+6),[東] 宮田敬介,202406040504
5,8,11,マイネルトラオム,牡2,55.0,丹内祐次,1:49.7,3,57.1,7.0,456(-6),[東] 深山雅史,202406040504
6,6,7,ガーンディーヴァ,牝2,55.0,丸山元気,1:49.8,クビ,42.5,6.0,414(+2),[東] 菊沢隆徳,202406040504
7,8,12,カゼノタカトシ,牡2,55.0,田辺裕信,1:50.0,1,14.1,5.0,464(+2),[東] 久保田貴,202406040504
8,6,8,カンナギ,牝2,54.0,原優介,1:50.2,1.1/4,151.4,10.0,404(+4),[東] 小手川準,202406040504
9,7,9,ルラクソント,牡2,55.0,石橋脩,1:50.5,2,104.8,8.0,472(0),[東] 中川公成,202406040504
10,7,10,エットトゥカム,牡2,55.0,黛弘人,1:51.0,3,272.9,11.0,400(-2),[東] 深山雅史,202406040504
11,1,1,ソラトブツバメ,牡2,55.0,野中悠太,1:51.7,4,292.0,12.0,442(-8),[東] 根本康広,202406040504
12,5,5,チュラビックタイム,牡2,55.0,斎藤新,1:52.7,6,138.8,9.0,478(+4),[東] 斎藤誠,202406040504
1,7,8,レーヴブリリアント,牡2,55.0,ルメール,1:35.8,,2.4,1.0,448(0),[東] 田中博康,202406040505
2,5,5,ベストシーン,牡2,55.0,丸山元気,1:35.8,クビ,25.3,6.0,460(0),[東] 手塚貴久,202406040505
3,3,3,ジュンライトニング,牡2,55.0,佐々木大,1:36.0,1.1/4,3.7,2.0,446(0),[西] 清水久詞,202406040505
4,1,1,イミグラントソング,牡2,55.0,戸崎圭太,1:36.0,アタマ,9.4,5.0,476(0),[東] 辻哲英,202406040505
5,2,2,ホウオウユニバース,牡2,55.0,菅原明良,1:36.2,1,5.2,3.0,490(0),[西] 吉岡辰弥,202406040505
6,8,10,オロパタジン,牡2,55.0,石川裕紀,1:36.5,1.3/4,8.6,4.0,454(0),[東] 相沢郁,202406040505
7,7,7,マイボーイ,牡2,53.0,小林勝太,1:36.6,1,98.4,8.0,478(0),[東] 加藤士津,202406040505
8,4,4,デザートスノー,牡2,55.0,木幡巧也,1:36.8,1,36.9,7.0,444(0),[東] 勢司和浩,202406040505
9,6,6,スターオブガイア,牡2,55.0,丸田恭介,1:40.0,大,143.9,9.0,432(0),[東] 南田美知,202406040505
10,8,9,オートマティック,牡2,52.0,土田真翔,1:40.8,5,193.6,10.0,466(0),[東] 和田雄二,202406040505
1,7,8,ブラウンラチェット,牝2,55.0,ルメール,1:50.1,,1.2,1.0,438(0),[東] 手塚貴久,202406040506
2,4,4,ミライヘノハナ,牝2,55.0,北村宏司,1:50.3,1.1/2,14.9,4.0,438(0),[東] 伊藤大士,202406040506
3,5,5,バンブルビー,牡2,55.0,田辺裕信,1:50.5,1.1/4,17.0,5.0,464(0),[東] 小西一男,202406040506
4,1,1,クラウンアールシー,牡2,53.0,小林勝太,1:50.6,3/4,70.3,10.0,456(0),[東] 加藤士津,202406040506
5,8,11,ムコウジマドリーム,牡2,55.0,永野猛蔵,1:50.7,1/2,10.2,2.0,434(0),[東] 岩戸孝樹,202406040506
6,3,3,ヴォルヴァ,牝2,55.0,佐々木大,1:50.8,3/4,14.2,3.0,420(0),[東] 尾形和幸,202406040506
7,6,6,アップリンク,牝2,55.0,横山武史,1:51.2,2.1/2,32.1,6.0,432(0),[東] 和田勇介,202406040506
8,2,2,エレレラナキラ,牡2,55.0,木幡巧也,1:51.6,2.1/2,38.8,7.0,432(0),[東] 牧光二,202406040506
9,6,7,コスモアチーブ,牡2,55.0,斎藤新,1:51.9,1.3/4,48.5,9.0,462(0),[東] 相沢郁,202406040506
10,8,10,パルファム,牝2,55.0,丹内祐次,1:52.1,1.1/4,74.6,11.0,448(0),[東] 菊川正達,202406040506
11,7,9,グレースシャルマン,牝2,55.0,菅原明良,1:52.2,3/4,39.1,8.0,438(0),[西] 奥村豊,202406040506
1,5,5,バロネッサ,牝3,53.0,戸崎圭太,1:54.1,,2.4,1.0,504(+2),[東] 田中博康,202406040507
2,1,1,ピコニ,牡3,55.0,木幡巧也,1:55.0,5,4.0,2.0,498(+2),[東] 牧光二,202406040507
3,8,11,ドバイブルース,牡3,55.0,津村明秀,1:55.1,1,4.2,3.0,504(+10),[東] 加藤征弘,202406040507
4,6,7,ミラクルキャッツ,牝4,56.0,佐々木大,1:55.4,1.3/4,31.7,6.0,466(+2),[東] 堀宣行,202406040507
5,3,3,エッグスラット,牡4,58.0,菊沢一樹,1:55.5,クビ,32.7,7.0,500(+2),[東] 矢野英一,202406040507
6,7,9,フィリップ,牡3,55.0,丹内祐次,1:55.6,1,42.7,8.0,482(-5),[東] 岩戸孝樹,202406040507
7,7,8,キタノチェロキー,牝4,56.0,柴田大知,1:55.7,クビ,230.5,11.0,472(+12),[東] 粕谷昌央,202406040507
8,8,10,ナイトスピアー,牡4,58.0,横山和生,1:56.4,4,134.4,10.0,486(-6),[東] 小野次郎,202406040507
9,2,2,ダイオジェナイト,牡3,55.0,岩田康誠,1:56.5,1/2,7.5,4.0,434(-6),[東] 稲垣幸雄,202406040507
10,6,6,レボルシオン,牡3,55.0,菅原明良,1:58.1,10,15.0,5.0,516(0),[東] 蛯名正義,202406040507
11,4,4,フルラインナップ,セ4,58.0,Ｍ．デム,2:08.2,大,73.8,9.0,448(0),[東] 小島茂之,202406040507
1,1,1,ニューバラード,牡3,55.0,ルメール,2:37.6,,3.0,1.0,512(+6),[東] 尾関知人,202406040508
2,5,5,マコタイガ,牡3,55.0,横山和生,2:38.0,2.1/2,12.8,6.0,512(+4),[東] 小野次郎,202406040508
3,7,9,グロバーテソーロ,牡3,55.0,菅原明良,2:38.2,3/4,3.7,2.0,502(-2),[東] 高木登,202406040508
4,2,2,マウンテンエース,牡4,58.0,丸山元気,2:38.4,1.1/4,7.5,3.0,498(0),[東] 和田雄二,202406040508
5,8,12,エアロソニック,牡3,53.0,小林勝太,2:39.1,4,46.9,9.0,542(-2),[東] 鈴木慎太,202406040508
6,6,8,ヒットアンドロール,牡3,52.0,石田拓郎,2:39.1,アタマ,53.5,11.0,442(+2),[東] 宗像義忠,202406040508
7,7,10,ユアフラッシュ,牝4,53.0,川端海翼,2:39.5,2,10.6,5.0,452(-16),[西] 辻野泰之,202406040508
8,4,4,サングラデーション,牡4,58.0,佐々木大,2:39.6,1/2,15.5,7.0,426(-6),[東] 千葉直人,202406040508
9,3,3,クロックフォード,セ4,58.0,木幡巧也,2:39.8,1,10.5,4.0,492(+4),[東] 田島俊明,202406040508
10,8,11,ブロンディール,牝4,56.0,内田博幸,2:39.9,1/2,48.4,10.0,486(+10),[東] 深山雅史,202406040508
11,6,7,エミサソウツバサ,牡5,58.0,永野猛蔵,2:40.4,3.1/2,16.0,8.0,506(-20),[西] 杉山佳明,202406040508
12,5,6,リヴィングカラー,牝3,53.0,丹内祐次,2:41.2,5,197.0,12.0,394(-14),[東] 小笠倫弘,202406040508
1,7,14,テリフィックプラン,牡3,55.0,ルメール,1:53.8,,1.8,1.0,492(0),[東] 萩原清,202406040509
2,5,9,コトホドサヨウニ,牡3,55.0,佐々木大,1:54.1,2,3.2,2.0,500(+6),[西] 奥村豊,202406040509
3,8,15,トーセンクライスト,牡5,58.0,丸田恭介,1:54.9,5,17.4,3.0,516(-4),[東] 宗像義忠,202406040509
4,2,4,パーサヴィアランス,牡5,58.0,三浦皇成,1:55.0,3/4,43.6,9.0,466(+16),[西] 西村真幸,202406040509
5,3,5,ライラスター,セ5,58.0,岩田康誠,1:55.0,ハナ,19.1,5.0,474(0),[東] 森一誠,202406040509
6,6,12,サイモンソーラン,牡5,58.0,原優介,1:55.1,1/2,18.4,4.0,480(+2),[東] 勢司和浩,202406040509
7,4,7,イルミネーター,牡7,58.0,水口優也,1:55.2,1/2,72.2,11.0,482(+4),[西] 羽月友彦,202406040509
8,1,2,エリンアキレウス,牡4,58.0,丹内祐次,1:55.3,1/2,121.5,13.0,534(-8),[東] 清水英克,202406040509
9,6,11,スプレーフォール,牡3,55.0,石川裕紀,1:55.5,3/4,33.8,7.0,442(0),[東] 相沢郁,202406040509
10,4,8,イスカンダル,セ5,58.0,小林脩斗,1:56.3,5,235.9,15.0,468(-2),[東] 武藤善則,202406040509
11,2,3,グラシアス,牡4,58.0,丸山元気,1:56.5,1.1/2,325.7,16.0,460(+10),[東] 中舘英二,202406040509
12,7,13,オセアバトルプラン,牡4,58.0,横山武史,1:56.5,アタマ,31.6,6.0,488(+2),[東] 菊川正達,202406040509
13,3,6,ササヤキ,セ4,58.0,柴田大知,1:57.0,3,59.9,10.0,502(-30),[東] 田中剛,202406040509
14,1,1,アイファーグローブ,牡5,58.0,秋山稔樹,1:57.5,3,90.9,12.0,474(+4),[東] 蛯名利弘,202406040509
15,5,10,キュピドン,牡4,58.0,武豊,1:58.4,5,37.4,8.0,508(-6),[西] 森秀行,202406040509
16,8,16,ジャックパール,牡4,58.0,小林勝太,1:58.5,1/2,157.6,14.0,460(+6),[東] 鈴木慎太,202406040509
1,5,5,コスモブッドレア,牡3,55.0,横山武史,1:59.3,,2.0,1.0,486(+2),[東] 小野次郎,202406040510
2,1,1,シュブリーム,牡8,58.0,永野猛蔵,1:59.6,2,196.4,9.0,484(-4),[東] 大和田成,202406040510
3,4,4,フロムナウオン,牡4,58.0,津村明秀,1:59.9,2,20.7,6.0,540(+8),[東] 手塚貴久,202406040510
4,3,3,ヴァイルマティ,牝4,56.0,丹内祐次,2:00.0,クビ,10.2,4.0,498(-16),[東] 鹿戸雄一,202406040510
5,7,8,ピンキープロミス,牡4,58.0,木幡巧也,2:00.2,1.1/4,27.7,7.0,470(-6),[東] 畠山吉宏,202406040510
6,7,7,マーシャルポイント,牡3,55.0,ルメール,2:00.3,クビ,3.0,2.0,476(0),[東] 木村哲也,202406040510
7,2,2,ホウオウサンデー,牡6,58.0,田辺裕信,2:00.7,2.1/2,17.6,5.0,472(+4),[東] 奥村武,202406040510
8,8,9,メルトユアハート,牝3,53.0,横山和生,2:01.1,2,8.1,3.0,500(+8),[西] 長谷川浩,202406040510
9,6,6,オラヴェリタス,牡5,58.0,丸山元気,2:01.1,アタマ,228.5,10.0,518(+6),[東] 土田稔,202406040510
10,8,10,マイネルダグラス,牡6,58.0,石川裕紀,2:02.2,7,146.5,8.0,512(0),[東] 相沢郁,202406040510
1,1,1,アーバンシック,牡3,57.0,ルメール,2:11.6,,3.1,2.0,510(-2),[東] 武井亮,202406040511
2,5,8,コスモキュランダ,牡3,57.0,Ｍ．デム,2:11.9,1.3/4,2.9,1.0,504(+2),[東] 加藤士津,202406040511
3,4,6,エコロヴァルツ,牡3,57.0,岩田康誠,2:12.3,2.1/2,6.8,3.0,484(-2),[西] 牧浦充徳,202406040511
4,6,10,ヤマニンアドホック,牡3,57.0,津村明秀,2:12.4,1/2,10.3,4.0,456(+2),[東] 辻哲英,202406040511
5,7,12,スティンガーグラス,牡3,57.0,武豊,2:12.7,2,10.7,5.0,468(-2),[東] 木村哲也,202406040511
6,6,9,アスクカムオンモア,牡3,57.0,戸崎圭太,2:12.9,1,12.4,6.0,488(0),[西] 藤原英昭,202406040511
7,8,14,タンゴバイラリン,牡3,57.0,菅原明良,2:13.1,1.1/4,75.7,9.0,506(0),[東] 栗田徹,202406040511
8,7,11,パンジャ,牡3,57.0,小林勝太,2:13.2,クビ,200.4,14.0,474(+6),[東] 金成貴史,202406040511
9,2,2,タガノデュード,牡3,57.0,丹内祐次,2:13.2,アタマ,84.5,10.0,472(-16),[西] 宮徹,202406040511
10,5,7,ログラール,牡3,57.0,北村友一,2:13.3,3/4,98.0,11.0,474(+4),[西] 松永幹夫,202406040511
11,3,3,エコロレイズ,牡3,57.0,横山和生,2:13.5,1.1/4,39.7,8.0,508(+8),[東] 岩戸孝樹,202406040511
12,3,4,ルカランフィースト,牡3,57.0,横山武史,2:13.8,1.1/2,22.3,7.0,470(+2),[東] 鹿戸雄一,202406040511
13,8,13,アスクハッピーモア,牡3,57.0,田辺裕信,2:14.0,1.1/4,127.7,12.0,526(0),[東] 田村康仁,202406040511
14,4,5,サルヴェージワーク,牡3,57.0,佐々木大,2:14.1,3/4,155.3,13.0,532(+18),[東] 田村康仁,202406040511
1,8,16,ノーブルゲイル,牡3,56.0,三浦皇成,1:11.6,,2.3,1.0,480(+10),[東] 中川公成,202406040512
2,4,7,コスモジョセフ,牡4,58.0,丹内祐次,1:11.9,2,17.8,5.0,490(+4),[東] 伊藤大士,202406040512
3,5,10,ファンユー,牝3,51.0,石神深道,1:12.0,クビ,28.6,8.0,484(-2),[東] 加藤和宏,202406040512
4,3,6,ホウオウジュビリー,牝4,56.0,丸田恭介,1:12.0,クビ,9.3,4.0,468(-6),[東] 西田雄一,202406040512
5,1,1,パワポケビー,牝5,56.0,津村明秀,1:12.1,1/2,27.7,7.0,494(-4),[東] 矢嶋大樹,202406040512
6,4,8,クインズポラリス,牝3,54.0,吉田豊,1:12.2,クビ,3.8,2.0,478(-2),[東] 上原博之,202406040512
7,2,4,マリンバンカー,牡3,56.0,岩部純二,1:12.2,クビ,8.5,3.0,492(+6),[東] 南田美知,202406040512
8,1,2,グラスブランシュ,牝3,54.0,木幡巧也,1:12.3,1/2,31.4,9.0,450(-10),[東] 松山将樹,202406040512
9,8,15,イルザ,牝5,56.0,大野拓弥,1:12.6,1.1/2,38.5,10.0,472(+4),[東] 小手川準,202406040512
10,3,5,エコロセブン,牡3,54.0,藤田菜七,1:12.6,クビ,46.0,11.0,506(+6),[東] 根本康広,202406040512
11,7,13,シウン,牝5,56.0,菊沢一樹,1:12.7,クビ,134.3,14.0,470(-4),[東] 矢野英一,202406040512
12,6,11,サリーチャン,牝5,56.0,小林凌大,1:12.7,ハナ,201.9,15.0,464(-4),[東] 石栗龍彦,202406040512
13,7,14,タイセイアーメット,牡6,57.0,原優介,1:12.7,クビ,106.1,13.0,490(0),[東] 青木孝文,202406040512
14,5,9,ダイチラファール,牡5,58.0,柴田大知,1:12.9,1.1/4,26.4,6.0,456(-4),[東] 粕谷昌央,202406040512
15,2,3,スーパーリベロ,セ4,58.0,永野猛蔵,1:13.6,4,67.5,12.0,470(+18),[東] 伊藤圭三,202406040512
16,6,12,オルガンザ,牡7,58.0,黛弘人,1:14.9,8,211.1,16.0,524(-6),[東] 堀内岳志,202406040512
1,7,9,スリーピース,牡2,55.0,三浦皇成,1:12.8,,1.1,1.0,458(+4),[東] 武井亮,202406040601
2,5,5,ミトノキャット,牝2,55.0,木幡巧也,1:13.2,2,13.1,2.0,438(0),[東] 牧光二,202406040601
3,8,11,ポップグルーヴ,牝2,52.0,佐藤翔馬,1:13.4,1.1/4,64.1,7.0,392(0),[東] 小手川準,202406040601
4,4,4,キタノライブリー,牝2,53.0,藤田菜七,1:14.0,3.1/2,18.5,3.0,454(+10),[東] 本間忍,202406040601
5,1,1,シュレン,牝2,55.0,菊沢一樹,1:14.1,3/4,131.3,10.0,380(-2),[東] 千葉直人,202406040601
6,3,3,ブラックトルネード,牡2,55.0,江田照男,1:14.2,クビ,121.8,9.0,448(+10),[東] 佐藤吉勝,202406040601
7,6,7,リネンドライブ,セ2,55.0,柴田大知,1:14.2,ハナ,46.6,4.0,472(+4),[東] 南田美知,202406040601
8,8,10,ヨドノエース,牡2,55.0,丸山元気,1:14.5,2,52.7,5.0,484(+2),[東] 萱野浩二,202406040601
9,7,8,ブルドッグガール,牝2,55.0,津村明秀,1:14.8,2,97.7,8.0,430(+8),[東] 武市康男,202406040601
10,2,2,カンタベリーバイク,牡2,52.0,長浜鴻緒,1:14.9,1/2,327.9,11.0,448(0),[東] 的場均,202406040601
11,6,6,アイスフィールド,牡2,55.0,黛弘人,1:15.4,3,56.5,6.0,446(+6),[東] 西田雄一,202406040601
1,1,1,ロードリベラシオン,牡2,55.0,佐々木大,1:33.0,,4.2,2.0,484(+2),[東] 尾形和幸,202406040602
2,4,5,ニシノコイブミ,牝2,55.0,永野猛蔵,1:33.4,2,13.8,5.0,426(+2),[東] 西田雄一,202406040602
3,7,10,ダンケルド,牡2,55.0,ルメール,1:33.4,ハナ,1.5,1.0,498(-4),[東] 森一誠,202406040602
4,3,3,エマリオンレイ,牝2,55.0,菊沢一樹,1:34.2,5,50.8,7.0,434(-2),[東] 青木孝文,202406040602
5,8,12,オーシンブーケ,牝2,55.0,斎藤新,1:34.3,1,83.1,8.0,426(+4),[東] 斎藤誠,202406040602
6,5,6,アクアジェット,牡2,55.0,津村明秀,1:34.9,3.1/2,10.8,3.0,442(+8),[東] 岩戸孝樹,202406040602
7,4,4,ツインピークス,牝2,55.0,菅原明良,1:35.1,1.1/2,11.5,4.0,476(+6),[東] 高木登,202406040602
8,2,2,ヒロノエクスカリバ,牡2,55.0,菅原隆一,1:35.1,ハナ,369.8,13.0,424(-4),[東] 小手川準,202406040602
9,6,9,ハイタイド,牡2,55.0,木幡巧也,1:35.1,クビ,27.0,6.0,452(-2),[東] 牧光二,202406040602
10,5,7,ジーティートゥルー,牡2,55.0,大野拓弥,1:35.2,アタマ,94.0,10.0,440(-8),[東] 田島俊明,202406040602
11,7,11,メロンパンマニア,牡2,55.0,横山武史,1:35.4,1.1/2,134.2,11.0,472(+6),[東] 和田雄二,202406040602
12,8,13,クァンタムリード,牡2,55.0,丹内祐次,1:35.6,1.1/4,91.7,9.0,416(0),[東] 蛯名正義,202406040602
13,6,8,エコロジェイド,牡2,55.0,三浦皇成,1:37.6,大,266.3,12.0,484(+4),[東] 小西一男,202406040602
1,4,7,テンワンダーマン,牡2,55.0,田辺裕信,1:56.5,,4.4,3.0,492(0),[東] 金成貴史,202406040603
2,4,8,バタール,牡2,55.0,江田照男,1:57.0,3,9.5,6.0,528(0),[東] 鹿戸雄一,202406040603
3,7,13,スノークルーズ,牝2,55.0,ルメール,1:57.3,1.3/4,4.4,2.0,450(0),[東] 武藤善則,202406040603
4,5,9,ブラックホーネット,牡2,55.0,岩田康誠,1:57.4,3/4,8.5,5.0,464(0),[東] 栗田徹,202406040603
5,8,16,クラインシュミット,牝2,55.0,北村宏司,1:57.7,1.1/2,7.8,4.0,464(0),[東] 木村哲也,202406040603
6,7,14,ロンパイア,牡2,55.0,丹内祐次,1:58.0,1.3/4,74.0,12.0,470(0),[東] 尾関知人,202406040603
7,8,15,ムタビリス,牝2,55.0,丸田恭介,1:58.1,1,62.6,10.0,446(0),[東] 宗像義忠,202406040603
8,3,6,エクセルステート,牡2,55.0,木幡初也,1:58.5,2,137.4,14.0,466(0),[東] 武市康男,202406040603
9,6,11,エコロルキナ,牝2,55.0,菅原明良,1:59.3,5,30.4,8.0,462(0),[東] 矢野英一,202406040603
10,5,10,チェリースカヤ,牡2,55.0,小林凌大,1:59.4,クビ,134.6,13.0,494(0),[東] 小西一男,202406040603
11,1,1,パナランギン,牡2,55.0,大野拓弥,1:59.9,3,157.4,15.0,492(0),[東] 松山将樹,202406040603
12,6,12,ミラクルミッキー,牡2,55.0,木幡巧也,2:00.1,1,4.1,1.0,518(0),[東] 牧光二,202406040603
13,2,4,フジレイメイ,牡2,52.0,長浜鴻緒,2:00.3,1.1/2,47.1,9.0,486(0),[東] 小笠倫弘,202406040603
14,2,3,パーティーガール,牝2,53.0,藤田菜七,2:00.4,3/4,11.7,7.0,472(0),[東] 根本康広,202406040603
15,3,5,ニシノゲルマニウム,牡2,55.0,岩部純二,2:00.5,クビ,183.7,16.0,436(0),[東] 伊藤伸一,202406040603
16,1,2,リュウジンマル,牡2,55.0,丸山元気,2:02.8,大,65.0,11.0,528(0),[東] 村田一誠,202406040603
1,1,1,ステークホルダー,牡4,58.0,戸崎圭太,1:07.2,,4.0,2.0,462(+4),[東] 斎藤誠,202406040604
