着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
3,4,6,ヴラディア,牡4,60.0,上野翔,3:09.0,5,3.1,1.0,478(-8),[東] 小西一男,202304040301
4,7,12,ゴールドパラディン,牡6,60.0,平沢健治,3:09.3,1.3/4,5.0,3.0,440(+12),[西] 吉岡辰弥,202304040301
5,5,7,ラッセルリー,牝5,58.0,田村太雅,3:10.3,6,30.2,9.0,466(+8),[西] 鮫島一歩,202304040301
6,3,4,クラウンセト,牡4,60.0,大庭和弥,3:10.4,1/2,17.2,6.0,456(+2),[東] 本間忍,202304040301
7,6,9,イロエンピツ,牝5,58.0,難波剛健,3:10.4,クビ,8.4,4.0,486(+18),[西] 大根田裕,202304040301
8,5,8,ノーティアス,牡4,60.0,五十嵐雄,3:10.6,1.1/2,18.8,7.0,496(-12),[東] 宗像義忠,202304040301
9,6,10,メリーセンス,牡4,60.0,黒岩悠,3:10.9,1.1/2,94.2,12.0,500(-10),[西] 森秀行,202304040301
10,1,1,ワンダーサーイター,牡6,57.0,水沼元輝,3:11.9,6,60.3,10.0,466(+2),[東] 畠山吉宏,202304040301
11,2,2,ジャンカルド,セ5,60.0,石神深一,3:12.3,2.1/2,13.2,5.0,506(-2),[東] 武井亮,202304040301
12,7,11,クリノサンバ,牝4,58.0,井上敏樹,3:13.9,10,259.4,14.0,466(+14),[東] 石毛善彦,202304040301
13,4,5,ハイレリーフ,牝5,58.0,蓑島靖典,3:13.9,クビ,138.1,13.0,464(+2),[東] 粕谷昌央,202304040301
中,8,14,ネイキッド,牡3,58.0,中村将之,,,80.4,11.0,482(+6),[西] 宮本博,202304040301
1,5,8,ブレードサクセス,牡2,56.0,丹内祐次,1:55.5,,1.9,1.0,482(+6),[東] 岩戸孝樹,202304040302
2,8,14,キングオブフジ,牡2,55.0,角田大和,1:55.5,クビ,35.8,7.0,494(+4),[西] 角田晃一,202304040302
3,4,7,サンカルミア,牡2,53.0,小林勝太,1:55.9,2,7.9,3.0,452(-2),[東] 伊坂重信,202304040302
4,6,11,イッツナッシング,牝2,51.0,小林美駒,1:56.6,4,8.7,4.0,430(-4),[東] 水野貴広,202304040302
5,2,3,グロバーテソーロ,牡2,56.0,石橋脩,1:57.0,2.1/2,5.8,2.0,496(-4),[東] 高木登,202304040302
6,7,12,ホワイトリバー,牡2,56.0,富田暁,1:57.4,2.1/2,109.5,10.0,442(-8),[西] 武英智,202304040302
7,2,2,ゲンパチエトワール,牝2,53.0,小林脩斗,1:57.6,1.1/4,252.4,13.0,458(+8),[東] 西田雄一,202304040302
8,8,15,ブルズアイ,牡2,56.0,菊沢一樹,1:57.7,クビ,247.6,11.0,558(+2),[東] 松山将樹,202304040302
9,3,5,ワカミヤノミコト,牡2,56.0,杉原誠人,1:57.9,1.1/4,46.1,8.0,474(-4),[東] 稲垣幸雄,202304040302
10,7,13,ラファールドール,牡2,56.0,吉田隼人,1:58.0,3/4,15.5,6.0,502(0),[東] 田島俊明,202304040302
11,3,4,モズイージス,牡2,53.0,永島まな,1:58.4,2.1/2,9.0,5.0,446(0),[西] 松下武士,202304040302
12,1,1,タンゴノアール,牡2,54.0,小林凌大,1:58.8,2.1/2,52.0,9.0,486(-6),[東] 伊藤圭三,202304040302
13,4,6,クルシナ,牡2,56.0,丸山元気,1:59.3,3,474.8,15.0,488(+2),[東] 和田雄二,202304040302
14,5,9,エムシージャドゥ,牡2,56.0,黛弘人,2:00.2,5,429.8,14.0,480(-4),[東] 石毛善彦,202304040302
15,6,10,イロイロ,牝2,54.0,佐々木大,2:02.1,大,247.8,12.0,438(0),[東] 金成貴史,202304040302
1,8,14,チカッパ,牡2,53.0,永島まな,1:12.1,,1.7,1.0,482(-2),[西] 中竹和也,202304040303
2,5,8,サトミノエガオ,牝2,51.0,小林美駒,1:12.6,3,5.7,2.0,442(-2),[東] 鈴木伸尋,202304040303
3,3,4,マケズギライ,牝2,53.0,小林凌大,1:12.8,1.1/4,6.1,3.0,448(-2),[東] 石栗龍彦,202304040303
4,8,13,ギルティプレジャー,牝2,52.0,今村聖奈,1:12.8,アタマ,9.4,4.0,442(-8),[西] 寺島良,202304040303
5,3,3,ペプチドヒナタ,牡2,56.0,富田暁,1:12.9,1/2,19.6,6.0,478(+4),[西] 武英智,202304040303
6,4,5,アベベ,牡2,53.0,西塚洸二,1:13.2,1.1/2,378.1,13.0,440(+8),[東] 根本康広,202304040303
7,7,11,コパマエチャン,牝2,53.0,藤田菜七,1:13.3,1/2,75.7,8.0,484(0),[東] 大和田成,202304040303
8,6,9,メネラオス,牡2,56.0,北村友一,1:13.8,3,69.8,7.0,548(+6),[西] 奥村豊,202304040303
9,1,1,インファンタ,牝2,55.0,西村太一,1:14.0,1.1/4,112.2,11.0,464(0),[東] 堀内岳志,202304040303
10,7,12,シルクニードル,牝2,52.0,石田拓郎,1:14.1,1/2,194.4,12.0,438(0),[東] 萱野浩二,202304040303
11,5,7,メイショウテンヨウ,牝2,55.0,国分恭介,1:14.2,1/2,104.2,10.0,444(+4),[西] 牧浦充徳,202304040303
12,2,2,アカリリッキー,牡2,55.0,佐々木大,1:14.2,ハナ,17.1,5.0,488(-4),[東] 伊藤大士,202304040303
13,4,6,テリオスボス,牡2,53.0,水沼元輝,1:14.5,1.1/2,384.0,14.0,492(-10),[東] 田島俊明,202304040303
14,6,10,ホウオウフロイト,牡2,56.0,丹内祐次,1:15.0,3.1/2,78.0,9.0,438(+6),[東] 加藤和宏,202304040303
1,3,3,スヴァルナ,牡8,60.0,平沢健治,3:34.1,,6.1,2.0,524(+8),[西] 池江泰寿,202304040304
2,4,4,ナリノモンターニュ,牡6,60.0,金子光希,3:35.1,6,25.0,9.0,510(-8),[東] 上原博之,202304040304
3,2,2,ファルヴォーレ,牡5,60.0,難波剛健,3:35.4,2,11.6,6.0,462(+10),[西] 高橋義忠,202304040304
4,6,9,ハーツシンフォニー,セ6,60.0,石神深一,3:35.9,3,7.3,4.0,480(+10),[東] 辻哲英,202304040304
5,7,10,ドラウプニル,セ7,60.0,小野寺祐,3:36.0,1/2,23.2,8.0,488(-4),[東] 黒岩陽一,202304040304
6,1,1,マイネルダンク,セ5,60.0,草野太郎,3:36.1,1,34.0,10.0,448(-6),[東] 青木孝文,202304040304
7,5,7,ポルタフォリオ,牡5,60.0,黒岩悠,3:36.3,1.1/4,14.2,7.0,510(-4),[西] 角田晃一,202304040304
8,6,8,ベストインクラス,牡5,60.0,上野翔,3:36.4,クビ,11.6,5.0,502(+6),[東] 伊藤伸一,202304040304
9,8,12,スマートキャノン,牡4,57.0,水沼元輝,3:39.4,大,186.8,13.0,482(+12),[西] 音無秀孝,202304040304
10,4,5,エクスパートラン,牡8,60.0,小牧加矢,3:40.2,5,94.9,12.0,480(+16),[西] 小崎憲,202304040304
11,7,11,ポートロイヤル,セ7,60.0,五十嵐雄,3:40.3,1/2,47.7,11.0,466(+12),[東] 高柳瑞樹,202304040304
12,5,6,オメガエリタージュ,セ6,60.0,西谷誠,3:41.2,5,2.4,1.0,448(+8),[西] 辻野泰之,202304040304
中,8,13,グレンガリー,セ8,60.0,蓑島靖典,,,6.7,3.0,444(0),[東] 萩原清,202304040304
1,8,16,ルクスパラディ,牝2,55.0,丹内祐次,0:58.0,,8.9,5.0,404(+2),[東] 上原佑紀,202304040305
2,5,10,エクストラバック,牡2,56.0,石橋脩,0:58.1,1,7.7,4.0,486(+4),[西] 西園正都,202304040305
3,8,17,フォカッチャ,牝2,53.0,藤田菜七,0:58.2,クビ,32.0,10.0,418(-14),[東] 小手川準,202304040305
4,8,18,ティキー,牝2,53.0,小林脩斗,0:58.2,クビ,18.3,7.0,414(-12),[東] 奥平雅士,202304040305
5,4,7,パルプフィクション,牝2,55.0,北村友一,0:58.4,1.1/4,16.2,6.0,440(-6),[西] 飯田祐史,202304040305
6,7,15,ワクワクサセテ,牝2,55.0,黛弘人,0:58.4,クビ,5.4,3.0,420(+10),[東] 武市康男,202304040305
7,7,14,カナアミデスマッチ,牝2,51.0,小林美駒,0:58.5,クビ,5.2,2.0,400(-2),[東] 竹内正洋,202304040305
8,1,2,スパークルジョイ,牝2,55.0,斎藤新,0:58.5,クビ,22.3,8.0,436(-10),[西] 鮫島一歩,202304040305
9,4,8,ロッキンドア,牡2,56.0,菊沢一樹,0:58.9,2.1/2,94.9,13.0,424(+2),[東] 岩戸孝樹,202304040305
10,3,5,エムティリラ,牝2,55.0,吉田豊,0:59.1,1.1/4,40.2,11.0,412(-6),[東] 小野次郎,202304040305
11,5,9,シアワセノランプ,牝2,54.0,横山琉人,0:59.3,1,175.3,14.0,400(+2),[東] 武市康男,202304040305
12,7,13,ラブリエスト,牝2,54.0,佐々木大,0:59.4,3/4,3.7,1.0,474(+4),[東] 土田稔,202304040305
13,6,11,キラン,牝2,55.0,杉原誠人,0:59.6,1.1/4,31.6,9.0,388(0),[東] 佐藤吉勝,202304040305
14,2,4,レフトフィールダー,牡2,52.0,古川奈穂,0:59.9,1.1/2,185.9,16.0,408(-2),[東] 菊川正達,202304040305
15,3,6,アオイラリュヌ,牝2,55.0,丸山元気,1:00.1,1.1/4,176.8,15.0,430(-4),[東] 和田雄二,202304040305
16,6,12,カンバセーショナル,牝2,52.0,永島まな,1:00.7,4,64.2,12.0,390(-4),[西] 宮徹,202304040305
17,2,3,サクラヒメ,牝2,52.0,石田拓郎,1:01.4,4,201.5,17.0,428(0),[東] 新開幸一,202304040305
18,1,1,ヒューマンライツ,牡2,53.0,小林勝太,1:02.6,7,317.7,18.0,456(+6),[東] 斎藤誠,202304040305
1,4,6,ヒノデテイオー,牡4,55.0,西塚洸二,1:52.3,,2.9,1.0,458(+10),[西] 河内洋,202304040306
2,6,10,アルムエアフォルク,牝3,51.0,永島まな,1:52.4,1/2,5.0,3.0,460(-4),[西] 平田修,202304040306
3,1,1,シャンデルナゴル,牡3,56.0,富田暁,1:52.8,2.1/2,19.8,6.0,484(-4),[西] 石坂公一,202304040306
4,7,12,フジフォンテ,牡4,57.0,佐々木大,1:53.0,1.1/4,23.4,9.0,464(+2),[東] 粕谷昌央,202304040306
5,3,3,ルージュブラゾン,牝4,55.0,横山琉人,1:53.1,クビ,22.5,8.0,480(-2),[東] 小島茂之,202304040306
6,7,11,オーバーザドリーム,牡3,55.0,角田大和,1:53.5,2.1/2,9.4,4.0,468(0),[西] 清水久詞,202304040306
7,5,8,スペンサーバローズ,牡3,53.0,小林勝太,1:53.6,1/2,10.2,5.0,474(-2),[東] 蛯名正義,202304040306
8,6,9,ノーブルマルシェ,牝3,54.0,亀田温心,1:53.8,1.1/2,63.3,12.0,450(0),[東] 久保田貴,202304040306
9,8,14,クリノザウルス,牡5,57.0,秋山稔樹,1:53.9,クビ,165.4,13.0,490(+2),[東] 本間忍,202304040306
10,2,2,サトノウェーブ,牡3,56.0,斎藤新,1:53.9,クビ,4.1,2.0,492(+4),[東] 田中博康,202304040306
11,4,5,ツインビスケッツ,牝3,51.0,石田拓郎,1:54.3,2.1/2,33.3,11.0,446(-4),[東] 新開幸一,202304040306
12,3,4,オンザブロッサム,牝3,50.0,小林美駒,1:54.4,クビ,21.9,7.0,474(-2),[東] 大和田成,202304040306
13,5,7,クリノグリゴロス,牡5,55.0,水沼元輝,1:55.0,3.1/2,356.7,14.0,520(+2),[東] 天間昭一,202304040306
14,8,13,テーオーヴィヴァン,牡4,55.0,鷲頭虎太,1:55.6,3.1/2,27.3,10.0,526(+30),[西] 宮徹,202304040306
1,3,6,ミッキーチャレンジ,牡4,58.0,中井裕二,1:22.1,,19.6,8.0,502(+6),[西] 中内田充,202304040307
2,7,13,テンノメッセージ,牝3,54.0,吉田隼人,1:22.2,1/2,17.5,7.0,472(+2),[西] 高柳大輔,202304040307
3,8,17,レッドシュヴェルト,牡3,56.0,三浦皇成,1:22.2,ハナ,3.3,1.0,462(-2),[東] 尾関知人,202304040307
4,3,5,パルティクラール,牝3,54.0,国分恭介,1:22.4,1.1/4,8.4,4.0,514(+12),[西] 牧浦充徳,202304040307
4,4,8,サク,牝4,56.0,亀田温心,1:22.4,同着,17.2,6.0,444(-12),[西] 北出成人,202304040307
6,1,1,シコウ,セ6,57.0,佐々木大,1:22.4,アタマ,86.8,16.0,470(0),[西] 藤沢則雄,202304040307
7,5,9,トーセンエスクード,牡3,56.0,菊沢一樹,1:22.5,クビ,4.6,2.0,438(-2),[東] 菊沢隆徳,202304040307
8,2,3,デフィデリ,牡4,58.0,石橋脩,1:22.6,3/4,41.5,11.0,470(+4),[東] 南田美知,202304040307
9,7,14,ハリウッドヒルズ,牡6,58.0,富田暁,1:22.6,ハナ,11.0,5.0,494(+2),[東] 田中博康,202304040307
10,1,2,サンマルクレイジー,牡4,54.0,小林美駒,1:22.6,ハナ,163.9,18.0,424(+6),[東] 土田稔,202304040307
11,6,12,シャウラ,牝3,53.0,秋山稔樹,1:22.7,1/2,51.1,13.0,450(-8),[西] 高橋義忠,202304040307
12,8,16,ホウオウカグヤ,牝4,56.0,丹内祐次,1:22.8,クビ,74.1,15.0,424(+4),[東] 池上昌和,202304040307
13,4,7,シュライエン,牝5,56.0,北村友一,1:22.9,1/2,39.7,10.0,444(+4),[西] 高野友和,202304040307
14,2,4,ダブルスナッチ,牝5,56.0,武藤雅,1:22.9,ハナ,31.8,9.0,448(+12),[東] 宗像義忠,202304040307
15,8,18,スイミーユニバンス,牝3,51.0,永島まな,1:23.1,1.1/2,5.2,3.0,432(+8),[西] 平田修,202304040307
16,5,10,インフィニタス,牝5,53.0,今村聖奈,1:23.1,クビ,72.2,14.0,476(+8),[東] 伊坂重信,202304040307
17,6,11,キャニオニング,牝5,53.0,小林勝太,1:23.3,3/4,50.1,12.0,436(-8),[東] 村田一誠,202304040307
18,7,15,スピニングマーリン,牝3,54.0,勝浦正樹,1:23.6,2,99.6,17.0,488(-4),[東] 西田雄一,202304040307
1,4,6,エランティス,牝3,54.0,佐々木大,1:10.6,,1.8,1.0,482(+4),[西] 杉山晴紀,202304040308
2,7,12,ヤマカツパトリシア,牝6,56.0,和田翼,1:10.8,1.1/4,53.9,9.0,458(-16),[西] 谷潔,202304040308
3,6,10,スマイルアップ,牝4,56.0,丹内祐次,1:11.3,3,3.0,2.0,444(-6),[東] 萱野浩二,202304040308
4,8,14,コウソクカレン,牝5,52.0,小林美駒,1:11.9,4,10.9,3.0,504(+2),[東] 中舘英二,202304040308
5,7,11,ブリラーノ,牝4,52.0,古川奈穂,1:12.1,1,42.1,8.0,504(+2),[東] 土田稔,202304040308
6,6,9,カリカ,牝4,56.0,吉田豊,1:12.1,クビ,16.0,4.0,486(-6),[東] 小西一男,202304040308
7,5,7,ナンデフェスティヴ,牝4,53.0,永島まな,1:12.1,アタマ,31.9,6.0,470(-4),[東] 天間昭一,202304040308
8,3,3,ラブミーモナコ,牝3,55.0,斎藤新,1:12.3,3/4,57.0,11.0,438(-1),[西] 村山明,202304040308
9,5,8,シーズアクイーン,牝4,56.0,杉原誠人,1:12.3,クビ,167.2,13.0,446(-2),[東] 石毛善彦,202304040308
10,3,4,オーロラアーク,牝4,54.0,小林凌大,1:12.3,アタマ,36.1,7.0,440(+2),[東] 石栗龍彦,202304040308
11,2,2,グシチャンノソラ,牝3,55.0,三浦皇成,1:12.6,1.3/4,16.9,5.0,522(-10),[東] 田中博康,202304040308
12,1,1,コロル,牝3,52.0,西塚洸二,1:13.0,2.1/2,54.8,10.0,468(+10),[西] 奥村豊,202304040308
13,4,5,タガノエヴリン,牝3,52.0,川端海翼,1:14.1,7,64.4,12.0,484(+16),[西] 石橋守,202304040308
14,8,13,セントレア,牝4,56.0,的場勇人,1:14.4,2,372.7,14.0,468(+18),[東] 的場均,202304040308
1,5,9,アームブランシュ,牡3,55.0,吉田豊,2:15.7,,3.2,2.0,464(+4),[東] 竹内正洋,202304040309
2,8,14,ホウオウスーペリア,牡3,55.0,吉田隼人,2:16.0,1.3/4,3.0,1.0,468(+8),[西] 吉岡辰弥,202304040309
3,5,8,プラニスフェリオ,牡3,55.0,国分恭介,2:16.3,2,24.9,7.0,492(-2),[西] 牧浦充徳,202304040309
4,2,3,バガン,牡5,58.0,富田暁,2:16.4,1/2,34.4,11.0,460(-8),[西] 野中賢二,202304040309
5,4,6,ミントマーク,牡3,55.0,斎藤新,2:16.7,1.1/2,17.4,6.0,468(-10),[西] 池添学,202304040309
6,2,2,ネイチャーシップ,牡5,58.0,丸山元気,2:17.1,2.1/2,30.5,10.0,500(-4),[東] 根本康広,202304040309
7,3,5,メイショウウネビ,牡4,58.0,泉谷楓真,2:17.2,1/2,9.1,4.0,480(-2),[西] 本田優,202304040309
8,4,7,ピンクジン,牝3,53.0,黛弘人,2:17.5,1.3/4,13.1,5.0,440(0),[東] 南田美知,202304040309
9,1,1,エイシンセラフィム,牡3,55.0,角田大和,2:17.6,1/2,177.3,14.0,504(+2),[西] 野中賢二,202304040309
10,7,13,ウイニングライブ,牡3,55.0,荻野極,2:17.7,1,141.3,13.0,432(-2),[東] 金成貴史,202304040309
11,3,4,リーゼントジャンボ,牡5,58.0,菊沢一樹,2:18.0,1.1/2,252.7,15.0,538(0),[東] 小手川準,202304040309
12,6,11,スターグロウ,牝3,53.0,三浦皇成,2:18.3,2,25.9,8.0,442(+6),[東] 田中博康,202304040309
13,8,15,ヒシタイカン,牡3,55.0,佐々木大,2:18.6,1.3/4,6.0,3.0,428(-6),[東] 堀宣行,202304040309
14,7,12,ゲンパチリベロ,牡5,58.0,丹内祐次,2:18.6,アタマ,118.1,12.0,490(-12),[東] 西田雄一,202304040309
15,6,10,スマイルスルー,牡3,55.0,北村友一,2:18.6,アタマ,28.0,9.0,504(+2),[西] 斉藤崇史,202304040309
1,4,4,モズロックンロール,牡3,56.0,角田大和,2:02.1,,2.5,1.0,516(-6),[西] 藤岡健一,202304040310
2,2,2,ジャスティンヴェル,牡4,58.0,北村友一,2:02.1,クビ,8.6,4.0,490(+8),[西] 安田隆行,202304040310
3,7,8,イザニコス,牝5,56.0,丹内祐次,2:02.4,2,18.0,5.0,472(0),[東] 和田正一,202304040310
4,3,3,アラビアンナイト,牝5,56.0,丸山元気,2:02.5,1/2,37.9,9.0,464(0),[東] 田村康仁,202304040310
5,8,9,ダディーズトリップ,牡7,58.0,秋山真一,2:02.9,2,20.3,7.0,456(0),[西] 千田輝彦,202304040310
6,8,10,ダイム,牝4,56.0,古川吉洋,2:03.1,1.1/2,5.2,3.0,450(-6),[西] 昆貢,202304040310
7,5,5,トーホウガレオン,牡3,56.0,富田暁,2:03.5,2,2.9,2.0,508(-4),[西] 石坂公一,202304040310
8,1,1,ケンハービンジャー,牡5,58.0,泉谷楓真,2:03.6,3/4,33.6,8.0,438(-10),[西] 本田優,202304040310
9,6,6,ブリングトゥライフ,牝5,56.0,吉田隼人,2:04.7,7,18.3,6.0,476(0),[西] 畑端省吾,202304040310
取,7,7,ヒルノエドワード,牡6,58.0,勝浦正樹,,,---,,計不,[西] 昆貢,202304040310
1,1,1,オタルエバー,牡4,58.0,石橋脩,1:09.4,,6.7,3.0,494(0),[西] 中竹和也,202304040311
2,3,6,エイシンエイト,牝3,55.0,荻野極,1:09.4,ハナ,43.0,14.0,500(+14),[東] 田中剛,202304040311
3,6,12,ブレスレスリー,牝4,56.0,角田大和,1:09.5,クビ,8.5,5.0,476(+4),[西] 藤岡健一,202304040311
4,4,8,イルクオーレ,セ5,58.0,吉田豊,1:09.6,1/2,7.6,4.0,494(+2),[東] 高橋文雅,202304040311
5,3,5,アドヴァイス,牝4,56.0,秋山真一,1:09.7,3/4,32.5,11.0,488(+4),[西] 中村直也,202304040311
6,6,11,ラキエータ,牝4,56.0,北村友一,1:09.7,ハナ,12.7,6.0,424(+2),[西] 音無秀孝,202304040311
7,7,14,グッドマックス,牝6,56.0,古川吉洋,1:09.9,3/4,96.0,17.0,472(-2),[西] 小林真也,202304040311
8,4,7,シュアーヴアリア,牝5,56.0,宮崎北斗,1:09.9,アタマ,19.6,9.0,486(-2),[東] 高橋裕,202304040311
9,1,2,サンティーテソーロ,牝3,55.0,佐々木大,1:09.9,クビ,4.0,1.0,434(+8),[東] 栗田徹,202304040311
10,8,17,ブッシュガーデン,牝4,56.0,富田暁,1:09.9,ハナ,6.6,2.0,474(+4),[東] 武井亮,202304040311
11,8,18,ロードラスター,牡5,58.0,三浦皇成,1:10.0,クビ,14.4,7.0,504(-10),[西] 千田輝彦,202304040311
12,5,9,アビエルト,牡6,58.0,泉谷楓真,1:10.1,1,102.6,18.0,506(+14),[西] 杉山佳明,202304040311
13,7,13,クムシラコ,牡5,58.0,黛弘人,1:10.1,ハナ,54.7,15.0,474(+10),[東] 石毛善彦,202304040311
14,2,3,ワンスカイ,牡6,58.0,斎藤新,1:10.4,1.3/4,40.2,13.0,500(+2),[東] 斎藤誠,202304040311
15,8,16,タイセイブリリオ,牡4,58.0,丸山元気,1:10.4,ハナ,34.0,12.0,480(+8),[西] 大橋勇樹,202304040311
16,2,4,メイショウドウドウ,牡8,58.0,国分恭介,1:10.5,クビ,27.8,10.0,480(-14),[西] 荒川義之,202304040311
17,7,15,ウィリン,牝4,56.0,丹内祐次,1:10.5,ハナ,16.0,8.0,452(+22),[東] 林徹,202304040311
18,5,10,アップリバー,牝5,56.0,吉田隼人,1:10.5,アタマ,64.8,16.0,496(0),[東] 牧光二,202304040311
1,7,13,ビップシュプリーム,牝4,53.0,永島まな,1:10.8,,3.0,1.0,504(+8),[西] 松下武士,202304040312
2,8,15,シュガーフロート,牝4,53.0,西塚洸二,1:10.9,1/2,5.5,4.0,420(+10),[西] 高柳大輔,202304040312
3,5,8,グッドウッドガイ,牡4,58.0,中井裕二,1:11.1,1.1/2,37.1,8.0,516(-2),[西] 村山明,202304040312
4,2,3,デアデルマーレ,牝3,55.0,吉田隼人,1:11.2,クビ,5.4,3.0,478(-2),[西] 坂口智康,202304040312
5,4,6,ヴォンヌヴォー,牝3,51.0,小林美駒,1:11.3,3/4,53.7,11.0,452(-6),[東] 菊川正達,202304040312
6,7,12,ノーブルラン,牡3,57.0,丹内祐次,1:11.4,3/4,25.1,6.0,470(0),[東] 尾形和幸,202304040312
7,3,4,ダンスインザリング,牡3,57.0,黛弘人,1:11.6,3/4,87.1,13.0,456(+4),[東] 武井亮,202304040312
8,8,14,フクノワカバ,牝3,53.0,藤田菜七,1:11.6,アタマ,10.6,5.0,448(0),[西] 杉山佳明,202304040312
9,3,5,シックザイン,牡4,58.0,武藤雅,1:11.7,1/2,45.2,10.0,464(0),[東] 水野貴広,202304040312
10,1,1,トーアスカーレット,牝4,56.0,菊沢一樹,1:11.8,クビ,38.9,9.0,476(+10),[東] 勢司和浩,202304040312
11,4,7,バスドラムガール,牝3,51.0,古川奈穂,1:11.9,1/2,3.6,2.0,452(+2),[西] 羽月友彦,202304040312
11,6,11,ヤマニンエルモサ,牝6,53.0,石田拓郎,1:11.9,同着,35.3,7.0,492(+4),[東] 辻哲英,202304040312
13,2,2,チョコレートミルク,牡4,58.0,武士沢友,1:11.9,クビ,220.9,15.0,476(+2),[東] 粕谷昌央,202304040312
14,5,9,ベアカワイコチャン,牝3,52.0,小林勝太,1:12.0,3/4,74.2,12.0,472(+12),[東] 杉浦宏昭,202304040312
15,6,10,トモノボーイ,牡4,57.0,佐々木大,1:12.2,3/4,171.7,14.0,494(+2),[西] 浜田多実,202304040312
1,8,8,カエルム,牡2,56.0,斎藤新,1:49.8,,4.3,2.0,476(+2),[西] 安田翔伍,202304040401
2,6,6,ロードアフェット,牡2,56.0,丹内祐次,1:50.0,3/4,7.0,5.0,432(-4),[東] 高柳瑞樹,202304040401
3,8,9,ゲンヨウサイ,牡2,56.0,石橋脩,1:50.0,ハナ,3.4,1.0,480(+6),[西] 西園翔太,202304040401
4,1,1,ライフセービング,牡2,56.0,古川吉洋,1:50.3,2,5.1,3.0,446(+6),[西] 宮徹,202304040401
5,4,4,オンザプラネット,牡2,53.0,永島まな,1:50.7,2.1/2,14.3,6.0,484(-4),[西] 佐々木晶,202304040401
6,7,7,フォーゲルヴァイデ,牡2,56.0,杉原誠人,1:50.8,クビ,23.3,7.0,478(+2),[東] 深山雅史,202304040401
7,3,3,マグナレガリア,牡2,55.0,横山琉人,1:51.2,2.1/2,5.1,4.0,470(-8),[東] 相沢郁,202304040401
8,5,5,トーセンブレンダ,牝2,52.0,小林勝太,1:51.6,2.1/2,89.9,8.0,442(+8),[東] 杉浦宏昭,202304040401
9,2,2,サノノブレイダー,牡2,55.0,秋山稔樹,1:52.0,2,298.4,9.0,452(+4),[東] 蛯名利弘,202304040401
1,7,9,ポエットリー,牝2,52.0,永島まな,1:36.8,,1.4,1.0,454(-4),[西] 平田修,202304040402
2,3,3,イノセントキャット,牝2,55.0,吉田隼人,1:36.9,クビ,24.1,5.0,444(-14),[東] 久保田貴,202304040402
3,6,6,インフルブルーム,牝2,51.0,古川奈穂,1:37.2,1.3/4,7.5,3.0,440(0),[西] 矢作芳人,202304040402
4,1,1,エコロアモーレ,牝2,55.0,古川吉洋,1:37.4,1.1/2,37.5,8.0,462(-6),[西] 牧浦充徳,202304040402
5,7,8,サクソンジェンヌ,牝2,55.0,富田暁,1:37.5,1/2,6.3,2.0,450(-4),[西] 高橋義忠,202304040402
6,2,2,キョウエイスピール,牝2,53.0,小林凌大,1:37.6,1/2,223.4,10.0,452(-4),[東] 伊藤伸一,202304040402
7,6,7,ネクタール,牝2,54.0,原優介,1:37.8,1,297.8,11.0,406(-2),[東] 小桧山悟,202304040402
8,8,10,コミックガール,牝2,54.0,角田大和,1:37.9,3/4,32.6,6.0,412(+8),[東] 上原佑紀,202304040402
9,5,5,カントゥータ,牝2,55.0,斎藤新,1:38.1,1.1/2,8.5,4.0,450(0),[西] 茶木太樹,202304040402
10,4,4,ファイントパーズ,牝2,51.0,小林美駒,1:38.1,クビ,168.0,9.0,472(+2),[東] 鈴木伸尋,202304040402
