着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
11,7,9,ウインチェレステ,牡5,58.0,松岡正海,2:41.7,大,44.0,8.0,502(0),[東] 畠山吉宏,202306030310
1,4,8,インダストリア,牡4,56.0,戸崎圭太,1:33.2,,8.1,3.0,498(-8),[東] 宮田敬介,202306030311
2,2,4,ジャスティンカフェ,牡5,58.0,ルメール,1:33.3,3/4,3.6,2.0,500(-2),[西] 安田翔伍,202306030311
3,8,16,ゾンニッヒ,牡5,56.0,菅原明良,1:33.4,1/2,9.5,5.0,472(0),[西] 池江泰寿,202306030311
4,5,9,マテンロウオリオン,牡4,58.0,横山典弘,1:33.6,1.1/4,21.8,7.0,490(+6),[西] 昆貢,202306030311
5,6,11,ウイングレイテスト,牡6,57.0,松岡正海,1:33.6,クビ,21.3,6.0,512(+6),[東] 畠山吉宏,202306030311
6,6,12,ミッキーブリランテ,牡7,57.5,坂井瑠星,1:33.6,ハナ,92.2,14.0,470(-8),[西] 矢作芳人,202306030311
7,2,3,レッドモンレーヴ,牡4,56.0,川田将雅,1:33.6,ハナ,2.8,1.0,510(0),[東] 蛯名正義,202306030311
8,3,6,ミスニューヨーク,牝6,56.0,Ｍ．デム,1:33.7,クビ,8.2,4.0,472(-6),[西] 杉山晴紀,202306030311
9,7,13,タイムトゥヘヴン,牡5,58.0,大野拓弥,1:33.7,クビ,40.3,11.0,492(-2),[東] 戸田博文,202306030311
10,4,7,アナザーリリック,牝5,56.0,津村明秀,1:33.7,アタマ,28.0,9.0,498(+4),[東] 林徹,202306030311
11,1,2,ルプリュフォール,セ7,57.0,石橋脩,1:34.0,1.3/4,25.1,8.0,496(-6),[西] 松永幹夫,202306030311
12,8,15,ファルコニア,牡6,58.5,吉田隼人,1:34.0,アタマ,32.5,10.0,468(-4),[西] 高野友和,202306030311
13,3,5,スカーフェイス,牡7,57.0,横山和生,1:34.2,1.1/4,51.8,13.0,458(-6),[西] 中竹和也,202306030311
14,7,14,ベレヌス,牡6,58.0,西村淳也,1:34.5,1.1/2,48.0,12.0,524(-6),[西] 杉山晴紀,202306030311
15,1,1,ソロフレーズ,牡8,53.0,武士沢友,1:34.8,2,347.7,16.0,476(+4),[東] 佐藤吉勝,202306030311
16,5,10,トーラスジェミニ,牡7,58.0,佐藤翔馬,1:37.3,大,328.7,15.0,468(-4),[東] 小桧山悟,202306030311
1,5,10,ヒロノゴウカイ,牡4,57.0,秋山稔樹,1:11.3,,15.9,7.0,496(0),[東] 蛯名利弘,202306030312
2,3,5,デュアルキャリアー,牡7,56.0,原優介,1:11.3,アタマ,6.9,4.0,552(-2),[東] 加藤士津,202306030312
3,3,6,ムーヴ,牡4,58.0,三浦皇成,1:11.3,クビ,6.1,3.0,470(+6),[東] 池上昌和,202306030312
4,2,4,クィーンアドバンス,牝6,56.0,菊沢一樹,1:11.7,2,107.9,13.0,478(-2),[東] 勢司和浩,202306030312
5,6,12,スコラーリ,牡4,58.0,川田将雅,1:11.7,ハナ,5.1,2.0,480(-6),[東] 萩原清,202306030312
6,6,11,ハジメテノチュウ,牡4,58.0,杉原誠人,1:11.9,1.1/2,20.6,8.0,512(-2),[東] 石毛善彦,202306030312
7,8,15,リオンラファール,セ4,58.0,Ｍ．デム,1:12.0,1/2,8.4,5.0,528(+8),[東] 矢野英一,202306030312
8,1,2,サノノヒーロー,セ5,55.0,土田真翔,1:12.0,クビ,144.6,14.0,470(+4),[東] 尾形和幸,202306030312
9,8,16,サクラファシナンテ,牝5,56.0,戸崎圭太,1:12.1,クビ,2.9,1.0,514(0),[東] 尾関知人,202306030312
10,4,7,スノーホルンロード,セ4,55.0,佐々木大,1:12.2,1/2,12.9,6.0,498(-2),[東] 清水英克,202306030312
11,5,9,クイーンアポーン,牝4,56.0,丸山元気,1:12.3,1/2,51.5,11.0,464(-2),[東] 土田稔,202306030312
12,7,13,ミューティー,牝6,56.0,丹内祐次,1:12.4,3/4,62.9,12.0,488(-4),[東] 石毛善彦,202306030312
13,2,3,イカロス,牡4,56.0,横山琉人,1:13.1,4,39.7,9.0,480(+4),[東] 武藤善則,202306030312
14,7,14,タイキマクスウェル,牡4,57.0,永野猛蔵,1:13.2,3/4,45.7,10.0,510(-4),[東] 伊藤大士,202306030312
15,4,8,アヴァノス,セ5,58.0,木幡育也,1:13.3,クビ,257.6,16.0,464(-6),[東] 和田正一,202306030312
16,1,1,イチゴキネンビ,牡4,58.0,山田敬士,1:13.5,1.1/2,240.1,15.0,474(0),[東] 小桧山悟,202306030312
1,2,3,アッティラ,牡3,54.0,横山琉人,1:54.8,,9.2,5.0,440(-6),[東] 相沢郁,202306030401
2,6,11,ジェントルタッチ,牡3,56.0,黛弘人,1:55.0,1.1/4,2.8,1.0,514(+2),[東] 武井亮,202306030401
3,2,2,ヴァンナチュール,牡3,56.0,津村明秀,1:55.6,3.1/2,5.8,3.0,454(+12),[東] 林徹,202306030401
4,5,9,セブンメイクハピー,牡3,56.0,Ｍ．デム,1:55.7,1/2,7.8,4.0,464(-4),[東] 奥村武,202306030401
5,4,7,マンダリンボレロ,牡3,56.0,松岡正海,1:55.8,クビ,31.4,11.0,504(-4),[東] 伊藤伸一,202306030401
6,1,1,ラスブリサス,牡3,56.0,杉原誠人,1:56.3,3.1/2,5.8,2.0,514(-6),[東] 中川公成,202306030401
7,7,13,キングダラス,牡3,56.0,田辺裕信,1:56.5,3/4,23.8,9.0,482(+4),[東] 田村康仁,202306030401
8,3,4,リアルデグニティ,牡3,56.0,木幡巧也,1:56.7,1.1/2,29.1,10.0,526(-16),[東] 萩原清,202306030401
9,8,15,アサクサアダム,牡3,52.0,小林美駒,1:58.0,8,22.4,8.0,486(+6),[東] 戸田博文,202306030401
10,8,14,ダグフォース,牡3,55.0,永野猛蔵,1:58.0,ハナ,12.0,6.0,488(0),[東] 手塚貴久,202306030401
11,4,6,アルマドゥーラ,牝3,52.0,藤田菜七,1:58.4,2.1/2,171.8,14.0,446(+4),[東] 根本康広,202306030401
12,6,10,リンクスソレイユ,牡3,56.0,大野拓弥,1:58.5,1/2,119.0,13.0,480(+2),[東] 松山将樹,202306030401
13,3,5,アンクルコンシャス,牝3,54.0,菅原明良,1:59.5,6,18.6,7.0,470(0),[東] 栗田徹,202306030401
14,5,8,ノーアーギュメント,牡3,53.0,西塚洸二,2:01.0,9,74.4,12.0,484(+4),[東] 南田美知,202306030401
15,7,12,クリノシークレット,牝3,54.0,丹内祐次,2:05.4,大,341.4,15.0,442(0),[東] 本間忍,202306030401
1,3,6,マーシヴィガラス,牡3,56.0,的場勇人,1:11.9,,5.2,2.0,486(+10),[東] 的場均,202306030402
2,4,8,フェスティヴラジャ,牝3,54.0,菊沢一樹,1:12.0,1/2,1.5,1.0,458(+4),[東] 田島俊明,202306030402
3,4,7,ワタシハマジョ,牝3,54.0,Ｍ．デム,1:12.1,1/2,16.6,5.0,464(+6),[東] 矢野英一,202306030402
4,6,11,モノノフイエロー,牡3,56.0,伊藤工真,1:12.3,1.1/2,23.5,7.0,444(-2),[東] 伊坂重信,202306030402
5,7,14,ヤマニンファシオ,牡3,56.0,江田照男,1:12.8,2.1/2,9.9,3.0,458(+6),[東] 村田一誠,202306030402
6,1,2,プリンシペペケニョ,牡3,54.0,原優介,1:12.9,1/2,28.0,8.0,426(+1),[東] 小笠倫弘,202306030402
7,8,16,アンプレッセシチー,牡3,55.0,永野猛蔵,1:12.9,クビ,11.0,4.0,504(-2),[東] 伊藤圭三,202306030402
8,2,3,オブシディアン,牡3,56.0,岩部純二,1:13.2,2,121.8,9.0,512(+8),[東] 浅野洋一,202306030402
9,1,1,サラアデール,牝3,54.0,杉原誠人,1:13.3,クビ,17.7,6.0,454(-8),[東] 伊藤大士,202306030402
10,7,13,アスクトゥマッチ,牡3,53.0,佐々木大,1:13.8,3,371.6,15.0,422(-8),[東] 中舘英二,202306030402
11,5,9,ダイノコクオウ,牡3,55.0,秋山稔樹,1:14.2,2.1/2,508.4,16.0,518(-2),[東] 清水英克,202306030402
12,2,4,ロデオフリップ,牝3,54.0,柴田善臣,1:14.3,1/2,345.3,14.0,438(-12),[東] 石毛善彦,202306030402
13,6,12,チェアアップソング,牡3,56.0,丹内祐次,1:15.1,5,150.2,12.0,476(0),[東] 大竹正博,202306030402
14,3,5,ゴールドバッハ,牡3,52.0,小林美駒,1:15.1,クビ,128.4,11.0,484(0),[東] 鈴木慎太,202306030402
15,5,10,ナックレガシー,牡3,56.0,木幡巧也,1:15.2,クビ,126.4,10.0,502(-10),[東] 杉浦宏昭,202306030402
16,8,15,ラブラックヒルー,牝3,51.0,佐藤翔馬,1:16.2,6,205.4,13.0,452(-2),[東] 大和田成,202306030402
1,4,5,ブライアンセンス,牡3,56.0,横山武史,1:55.9,,1.1,1.0,492(+2),[東] 斎藤誠,202306030403
2,1,1,トロピカルタウン,牡3,56.0,田辺裕信,1:56.5,4,20.1,2.0,466(0),[東] 伊坂重信,202306030403
3,5,7,ニットウライジン,牡3,55.0,永野猛蔵,1:56.6,クビ,30.4,6.0,490(-6),[東] 稲垣幸雄,202306030403
4,7,10,ティアップエックス,牡3,56.0,内田博幸,1:56.7,3/4,58.5,8.0,530(+2),[東] 奥平雅士,202306030403
5,4,4,ビルドラポール,牡3,56.0,丹内祐次,1:57.0,1.1/2,29.5,4.0,506(+6),[東] 西田雄一,202306030403
6,6,8,サリーピルエット,牡3,56.0,津村明秀,1:57.4,2.1/2,22.6,3.0,510(-4),[東] 鈴木伸尋,202306030403
7,6,9,ペイシャハーメルン,牡3,56.0,江田照男,1:57.4,クビ,97.2,9.0,466(-2),[東] 蛯名利弘,202306030403
8,8,12,フィールザクラウン,牡3,56.0,北村宏司,1:57.5,1/2,29.7,5.0,424(0),[東] 伊藤大士,202306030403
9,8,13,ラスターブラスター,牡3,53.0,石田拓郎,1:57.6,3/4,279.9,12.0,512(-6),[東] 宗像義忠,202306030403
10,7,11,タイムトラベラー,牡3,53.0,西塚洸二,1:57.7,1/2,216.1,10.0,464(+10),[東] 佐藤吉勝,202306030403
11,3,3,ノアタイクーン,牡3,56.0,武士沢友,1:57.7,ハナ,48.9,7.0,478(-6),[東] 鈴木慎太,202306030403
12,2,2,ニシノスナイパー,牡3,53.0,佐藤翔馬,1:58.7,6,230.9,11.0,466(0),[東] 小桧山悟,202306030403
13,5,6,トップビート,牡3,56.0,岩部純二,1:59.8,7,400.4,13.0,444(-6),[東] 萱野浩二,202306030403
1,6,6,ブルメンダール,牡5,60.0,蓑島靖典,3:14.6,,1.5,1.0,466(-4),[東] 国枝栄,202306030404
2,8,8,アルジャンナ,セ6,60.0,小坂忠士,3:14.7,クビ,7.3,3.0,458(-6),[西] 奥村豊,202306030404
3,2,2,ダノンセレスタ,牡6,58.0,小牧加矢,3:16.3,10,3.9,2.0,496(-8),[西] 音無秀孝,202306030404
4,8,9,ルレーヴドゥリリ,牝6,58.0,上野翔,3:16.6,1.1/2,42.6,6.0,506(+10),[東] 田中剛,202306030404
5,4,4,スマートルミエール,牡6,60.0,五十嵐雄,3:19.0,大,11.7,4.0,464(+16),[東] 高橋文雅,202306030404
6,7,7,ブラックジャッカル,セ5,60.0,石神深一,3:19.3,2,21.4,5.0,472(+6),[東] 和田正一,202306030404
7,5,5,ウインレゼルヴ,牡6,60.0,江田勇亮,3:31.0,大,70.3,8.0,518(+14),[東] 奥平雅士,202306030404
中,1,1,アップフルーク,牡4,59.0,大江原圭,,,125.9,9.0,512(+12),[東] 松山将樹,202306030404
中,3,3,サマーサプライズ,牡9,60.0,小野寺祐,,,57.5,7.0,470(-2),[西] 宮本博,202306030404
1,5,6,シーズオブホープ,牡3,56.0,津村明秀,2:14.7,,5.4,3.0,470(-8),[東] 武市康男,202306030405
2,8,12,ボールドステート,牡3,56.0,石川裕紀,2:14.7,クビ,3.3,2.0,476(+2),[東] 尾形和幸,202306030405
3,3,3,ファンネルマーク,セ3,56.0,木幡巧也,2:15.4,4,26.6,8.0,516(-6),[東] 古賀慎明,202306030405
4,4,4,キラメクホシ,牡3,56.0,北村宏司,2:15.6,1.1/4,12.6,6.0,448(-4),[東] 伊藤大士,202306030405
5,5,5,ロジシルバー,牝3,54.0,横山武史,2:15.7,クビ,3.2,1.0,488(-8),[東] 宮田敬介,202306030405
6,7,10,コルテローザ,牝3,54.0,柴田大知,2:15.9,1,6.2,4.0,480(-6),[東] 上原博之,202306030405
7,8,11,カドゥケウス,牡3,56.0,丹内祐次,2:16.0,1/2,64.7,11.0,484(-2),[東] 粕谷昌央,202306030405
8,6,7,シャイニーゼネラル,セ3,56.0,黛弘人,2:16.4,2.1/2,11.2,5.0,458(-2),[東] 武井亮,202306030405
9,6,8,クリノクオン,牡3,56.0,松岡正海,2:16.4,アタマ,53.7,10.0,452(0),[東] 伊藤伸一,202306030405
10,1,1,ホシノスナ,牡3,56.0,菊沢一樹,2:16.5,クビ,23.9,7.0,546(0),[西] 杉山晴紀,202306030405
11,7,9,タイセイラプソディ,牡3,56.0,菅原明良,2:18.3,大,53.1,9.0,482(+6),[東] 栗田徹,202306030405
12,2,2,レジオンドヌール,牡3,54.0,原優介,2:18.6,2,208.5,12.0,482(-6),[東] 粕谷昌央,202306030405
1,7,13,シェットランド,牡3,56.0,田辺裕信,1:53.5,,20.4,5.0,546(+8),[東] 久保田貴,202306030406
2,4,8,プレミアペガサス,牡3,56.0,吉田豊,1:53.9,2.1/2,1.5,1.0,508(-4),[東] 田中博康,202306030406
3,6,12,フラッパールック,牝3,54.0,横山武史,1:53.9,ハナ,5.0,2.0,458(+4),[東] 林徹,202306030406
4,4,7,ナチュラルハイ,牡3,56.0,丹内祐次,1:54.5,3.1/2,12.2,3.0,462(0),[東] 黒岩陽一,202306030406
5,1,2,マリアナトレンチ,牡3,55.0,角田大和,1:54.5,ハナ,23.2,7.0,468(0),[西] 音無秀孝,202306030406
6,3,5,アレクサ,牡3,56.0,斎藤新,1:54.7,1.1/4,21.5,6.0,496(-2),[東] 斎藤誠,202306030406
7,8,15,セイカティターニア,牝3,52.0,横山琉人,1:54.9,1.1/2,87.4,11.0,406(-2),[東] 相沢郁,202306030406
8,6,11,ピッチパーフェクト,牝3,53.0,永野猛蔵,1:55.7,5,63.7,10.0,476(0),[東] 伊藤圭三,202306030406
9,3,6,エスシービビ,牝3,51.0,小林勝太,1:55.9,1.1/4,92.2,13.0,460(+4),[東] 加藤士津,202306030406
10,2,3,ナムラアンソニー,牡3,56.0,津村明秀,1:56.3,2.1/2,44.1,8.0,492(-2),[西] 中竹和也,202306030406
11,2,4,フランコルシャン,牡3,56.0,菅原明良,1:56.7,2.1/2,129.2,16.0,468(-4),[東] 高木登,202306030406
12,5,10,ツインビスケッツ,牝3,54.0,大野拓弥,1:56.7,ハナ,120.2,15.0,452(+14),[東] 新開幸一,202306030406
13,1,1,タカシ,牡3,56.0,三浦皇成,1:56.8,1/2,15.9,4.0,532(+4),[東] 鹿戸雄一,202306030406
14,5,9,ノイジーアプローチ,牡3,56.0,石橋脩,1:56.9,1/2,88.9,12.0,488(-2),[東] 手塚貴久,202306030406
15,7,14,フェブルウス,牡3,56.0,木幡巧也,1:59.1,大,62.5,9.0,464(0),[東] 上原博之,202306030406
16,8,16,マイネルズーメン,牡3,56.0,柴田大知,2:00.2,7,116.8,14.0,426(-6),[東] 和田勇介,202306030406
1,6,12,モンタナアゲート,牡4,58.0,横山武史,1:33.9,,4.6,2.0,550(-6),[東] 和田正一,202306030407
2,5,9,アルファウェーブ,セ6,58.0,北村宏司,1:34.0,1/2,8.4,4.0,538(-2),[東] 辻哲英,202306030407
3,8,15,ニューノーマル,牝4,56.0,Ｍ．デム,1:34.0,クビ,11.0,5.0,452(0),[東] 上原佑紀,202306030407
4,8,16,エールトゥヘヴン,牡4,58.0,田辺裕信,1:34.1,クビ,4.7,3.0,464(0),[東] 戸田博文,202306030407
5,1,1,レディナビゲーター,牝4,56.0,三浦皇成,1:34.1,クビ,14.4,6.0,498(+2),[東] 萩原清,202306030407
6,4,8,ビジュノワール,牝4,56.0,津村明秀,1:34.4,2,3.1,1.0,446(+2),[東] 中舘英二,202306030407
7,2,3,レッツリブオン,セ4,57.0,永野猛蔵,1:34.5,1/2,46.0,10.0,466(+4),[東] 伊藤大士,202306030407
8,7,14,インフィニタス,牝5,56.0,杉原誠人,1:34.6,クビ,76.8,11.0,478(+10),[東] 伊坂重信,202306030407
9,5,10,バーミリオンクリフ,牡4,58.0,柴田大知,1:34.8,1.1/4,22.1,9.0,486(-4),[東] 金成貴史,202306030407
10,2,4,ハッピープリベイル,牡4,58.0,丸山元気,1:34.8,ハナ,15.6,7.0,478(+6),[東] 根本康広,202306030407
11,1,2,ゼアズノープレイス,牡4,58.0,黛弘人,1:35.0,1.1/2,227.2,14.0,470(-5),[東] 村田一誠,202306030407
12,3,5,エスペラント,牡4,58.0,武藤雅,1:35.1,クビ,16.3,8.0,474(+10),[東] 武藤善則,202306030407
13,3,6,ウォーカーテソーロ,牝4,54.0,原優介,1:35.3,1.1/4,117.4,12.0,430(-4),[東] 稲垣幸雄,202306030407
14,4,7,マイネルヘリテージ,牡4,58.0,柴田善臣,1:35.4,1,176.8,13.0,424(+6),[東] 本間忍,202306030407
15,7,13,レッドアダン,セ6,56.0,横山琉人,1:35.6,1.1/4,228.9,15.0,466(-6),[東] 尾関知人,202306030407
16,6,11,ニシノメグレス,牝4,53.0,佐藤翔馬,1:35.7,1/2,254.0,16.0,418(0),[東] 萱野浩二,202306030407
1,5,5,ドゥレッツァ,牡3,56.0,横山武史,2:16.3,,1.7,1.0,464(+4),[東] 尾関知人,202306030408
2,3,3,フロムナウオン,牡3,56.0,津村明秀,2:16.5,1,13.2,4.0,534(-8),[東] 手塚貴久,202306030408
3,6,6,アームブランシュ,牡3,56.0,吉田豊,2:16.5,クビ,2.2,2.0,458(+2),[東] 竹内正洋,202306030408
4,4,4,ペリプルス,牡3,56.0,柴田大知,2:17.1,3.1/2,18.5,5.0,436(-2),[東] 佐藤吉勝,202306030408
5,2,2,エッグスラット,牡3,56.0,菅原明良,2:17.3,3/4,41.0,6.0,484(-2),[東] 矢野英一,202306030408
6,1,1,ダッチアイリス,牝3,54.0,横山琉人,2:17.6,2,9.9,3.0,414(-6),[東] 相沢郁,202306030408
1,3,3,ミルニュイ,牝4,56.0,原田和真,1:54.2,,19.1,6.0,520(0),[東] 栗田徹,202306030409
2,7,10,サイモンソーラン,牡4,58.0,吉田豊,1:55.2,6,17.1,5.0,482(0),[東] 勢司和浩,202306030409
3,2,2,カフェカルマ,牡4,57.0,永野猛蔵,1:55.3,クビ,4.3,3.0,532(+2),[東] 古賀慎明,202306030409
4,8,13,コブラ,牡4,58.0,菊沢一樹,1:55.3,クビ,3.4,2.0,480(-4),[東] 菊沢隆徳,202306030409
5,6,8,ホウオウニンジャ,牡4,58.0,丹内祐次,1:55.3,ハナ,9.5,4.0,544(+2),[東] 大竹正博,202306030409
6,1,1,エコロカナワン,牡5,56.0,原優介,1:55.5,3/4,53.5,10.0,504(+8),[東] 武市康男,202306030409
7,4,4,ヨドノドリーム,牡6,58.0,内田博幸,1:55.5,クビ,61.1,11.0,500(-4),[東] 稲垣幸雄,202306030409
8,7,11,ブリンディジ,牡4,55.0,佐々木大,1:55.6,1/2,2.7,1.0,558(-6),[東] 岩戸孝樹,202306030409
9,4,5,ニシノフウジン,牡4,55.0,佐藤翔馬,1:56.6,6,90.4,12.0,466(-8),[東] 中野栄治,202306030409
10,6,9,モメントグスタール,セ5,58.0,菅原明良,1:56.7,3/4,31.4,8.0,470(-2),[東] 高木登,202306030409
11,5,6,メイプルプリン,牝4,56.0,丸田恭介,1:57.0,2,26.7,7.0,460(-2),[東] 南田美知,202306030409
