着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
3,1,1,マリオロード,牡5,57.0,松山弘平,1:43.3,3/4,99.1,12.0,496(-12),[西] 安達昭夫,202410030411
4,5,9,ハピ,牡5,57.0,菱田裕二,1:43.3,クビ,4.2,2.0,484(-2),[西] 大久保龍,202410030411
5,2,3,ゲンパチルシファー,牡8,57.0,団野大成,1:43.3,クビ,137.0,14.0,506(-10),[西] 佐々木晶,202410030411
6,1,2,ヴァンヤール,牡6,57.0,荻野極,1:43.5,3/4,40.6,8.0,534(+4),[西] 庄野靖志,202410030411
7,8,16,ラインオブソウル,牡5,57.0,松若風馬,1:43.6,1/2,83.9,10.0,522(+8),[西] 音無秀孝,202410030411
8,7,14,ブラックアーメット,牡6,57.0,泉谷楓真,1:43.6,クビ,14.1,4.0,504(0),[西] 角田晃一,202410030411
9,2,4,リプレーザ,牡6,58.0,国分優作,1:44.1,2.1/2,301.6,16.0,492(-14),[西] 大根田裕,202410030411
10,4,8,ウェルカムニュース,牡5,57.0,Ｍ．デム,1:44.2,1/2,99.1,11.0,492(-8),[西] 池江泰寿,202410030411
11,5,10,メイショウダジン,牡7,57.0,小沢大仁,1:44.2,ハナ,270.1,15.0,466(-8),[西] 渡辺薫彦,202410030411
12,8,15,グロリアムンディ,牡6,58.0,幸英明,1:44.5,2,39.3,7.0,512(+2),[西] 大久保龍,202410030411
13,6,12,デシエルト,牡5,57.0,岩田康誠,1:44.8,1.1/2,19.4,5.0,522(-8),[西] 安田翔伍,202410030411
14,7,13,ブルーサン,牡3,54.0,和田竜二,1:45.0,1.1/2,27.9,6.0,506(-2),[西] 川村禎彦,202410030411
15,3,6,レガーメペスカ,牡7,57.0,田口貫太,1:46.2,7,130.1,13.0,494(0),[西] 藤野健太,202410030411
16,4,7,バスラットレオン,牡6,58.0,坂井瑠星,1:46.2,クビ,46.0,9.0,496(-6),[西] 矢作芳人,202410030411
1,8,9,タイキヴァンクール,牡3,55.0,幸英明,1:07.9,,2.8,1.0,496(-6),[西] 中尾秀正,202410030412
2,7,7,カフジキアッキエレ,牝4,56.0,松山弘平,1:08.1,1.1/2,9.1,5.0,424(-2),[西] 森田直行,202410030412
3,5,5,ヴィヴィッシモ,牡4,58.0,武豊,1:08.1,アタマ,6.1,4.0,468(+10),[西] 松永幹夫,202410030412
4,6,6,ナムラエデン,牝3,50.0,吉村誠之,1:08.2,クビ,3.8,3.0,418(-2),[西] 小栗実,202410030412
5,2,2,セレッソデアモール,牝4,56.0,川須栄彦,1:08.3,1/2,33.6,6.0,468(-4),[西] 庄野靖志,202410030412
6,3,3,イコサン,牡4,58.0,西村淳也,1:08.6,2,3.7,2.0,490(-4),[西] 長谷川浩,202410030412
7,1,1,エリカソレイユ,牝4,55.0,田口貫太,1:08.6,クビ,59.1,9.0,422(+12),[西] 茶木太樹,202410030412
8,8,8,サイモンカーチス,牡5,56.0,永島まな,1:09.6,6,36.4,7.0,490(-2),[西] 梅田智之,202410030412
9,4,4,レッドテンペスト,セ4,57.0,角田大和,1:09.9,1.1/2,38.4,8.0,456(+2),[西] 笹田和秀,202410030412
1,6,6,アメリカンビキニ,牝2,52.0,吉村誠之,0:57.2,,1.5,1.0,492(-2),[西] 斉藤崇史,202410030501
2,2,2,オトメナシャチョウ,牝2,55.0,松若風馬,0:58.3,7,2.9,2.0,480(+6),[西] 森秀行,202410030501
3,1,1,マルモリマジック,牝2,54.0,田口貫太,0:59.6,8,30.4,6.0,460(0),[西] 川村禎彦,202410030501
4,5,5,ボヌールキャッツ,牝2,55.0,西村淳也,0:59.8,1,23.7,5.0,412(+2),[西] 浜田多実,202410030501
5,4,4,ロイヤルイブキ,牡2,54.0,西塚洸二,1:00.4,3.1/2,15.1,4.0,470(-4),[西] 大根田裕,202410030501
6,3,3,ラッキーキャット,牝2,55.0,国分優作,1:00.5,1/2,85.8,7.0,388(-6),[西] 大根田裕,202410030501
7,7,7,タガノサダフ,牡2,55.0,団野大成,1:01.3,5,8.6,3.0,446(+10),[西] 斉藤崇史,202410030501
1,1,1,クスクス,牝3,54.0,松本大輝,1:47.4,,5.3,2.0,482(0),[西] 松下武士,202410030502
2,6,12,ラガークイン,牝3,55.0,坂井瑠星,1:47.5,1/2,1.6,1.0,400(-2),[西] 大久保龍,202410030502
3,2,3,ウエストチェリー,牝3,55.0,酒井学,1:47.8,1.3/4,19.6,6.0,446(0),[西] 小椋研介,202410030502
4,3,6,ナムライリス,牝3,52.0,柴田裕一,1:48.2,2.1/2,7.7,3.0,426(-4),[西] 中竹和也,202410030502
5,4,7,ヴェストリア,牝3,54.0,西塚洸二,1:48.5,1.3/4,44.4,7.0,420(+2),[西] 友道康夫,202410030502
6,2,4,ナリタセレーノ,牝3,54.0,田口貫太,1:48.6,1/2,60.4,10.0,382(+2),[西] 宮本博,202410030502
7,8,16,オクシタニア,牝3,55.0,西村淳也,1:48.6,ハナ,12.4,4.0,412(0),[西] 武英智,202410030502
8,7,14,タッケンウルル,牝3,52.0,吉村誠之,1:48.9,1.3/4,57.0,9.0,458(-2),[西] 池江泰寿,202410030502
9,8,15,ルージュベラドンナ,牝3,53.0,永島まな,1:49.2,1.1/2,61.1,11.0,420(-2),[西] 平田修,202410030502
10,1,2,カノティエ,牝3,55.0,小崎綾也,1:49.2,クビ,205.7,15.0,410(-14),[西] 小崎憲,202410030502
11,5,10,モルツシャン,牝3,55.0,団野大成,1:49.3,クビ,13.1,5.0,446(+12),[西] 四位洋文,202410030502
12,6,11,フィオリトゥーラ,牝3,55.0,和田竜二,1:50.1,5,86.8,12.0,416(-16),[西] 森田直行,202410030502
13,3,5,オールウェズキズナ,牝3,55.0,松若風馬,1:50.4,2,47.7,8.0,448(0),[西] 矢作芳人,202410030502
14,4,8,ミスズオンリーミー,牝3,55.0,鮫島良太,1:51.0,4,172.9,14.0,462(-14),[西] 河嶋宏樹,202410030502
15,7,13,フェルテラーゾ,牝3,55.0,城戸義政,1:51.1,クビ,231.0,16.0,420(+4),[西] 奥村豊,202410030502
16,5,9,ハルボタン,牝3,55.0,藤懸貴志,1:51.9,5,129.9,13.0,412(+4),[西] 小崎憲,202410030502
1,1,2,エイシンオニキス,牝3,55.0,団野大成,1:08.9,,12.2,7.0,428(+2),[西] 渡辺薫彦,202410030503
2,2,4,ルージュレイナス,牝3,53.0,永島まな,1:09.3,2.1/2,5.0,1.0,468(+2),[西] 橋口慎介,202410030503
3,7,14,サクセスカノン,牝3,55.0,松若風馬,1:09.4,1/2,5.7,3.0,424(0),[西] 北出成人,202410030503
4,1,1,エピファドール,牝3,55.0,坂井瑠星,1:09.5,クビ,11.4,6.0,460(-10),[西] 石橋守,202410030503
5,8,17,レオナルドスター,牡3,57.0,和田竜二,1:09.7,1,18.2,10.0,452(0),[西] 長谷川浩,202410030503
6,6,12,ダイメイコスズ,牡3,57.0,国分恭介,1:09.7,ハナ,153.2,13.0,450(-8),[西] 森田直行,202410030503
7,4,7,ウィズアリープ,牝3,55.0,西村淳也,1:09.7,クビ,5.1,2.0,488(+12),[西] 杉山晴紀,202410030503
8,3,5,エクストラドライ,牡3,56.0,田口貫太,1:09.7,アタマ,14.5,8.0,468(-4),[西] 藤岡健一,202410030503
9,2,3,メロディアスハード,牝3,52.0,吉村誠之,1:09.8,クビ,14.9,9.0,448(+2),[西] 杉山佳明,202410030503
10,5,9,メイショウテンヨウ,牝3,55.0,鮫島良太,1:10.4,3.1/2,280.5,18.0,448(0),[西] 牧浦充徳,202410030503
11,5,10,エイシンボーノ,牡3,57.0,酒井学,1:10.4,ハナ,168.3,15.0,508(0),[西] 中尾秀正,202410030503
12,8,18,ブーケドボワ,牝3,55.0,国分優作,1:10.5,1/2,53.6,11.0,470(+14),[西] 坂口智康,202410030503
13,7,13,ピナクルポイント,牡3,54.0,柴田裕一,1:10.5,クビ,10.0,5.0,496(-8),[西] 中竹和也,202410030503
14,6,11,サンマルエレガンス,牝3,52.0,鷲頭虎太,1:10.6,1/2,235.1,17.0,396(-10),[西] 千田輝彦,202410030503
15,4,8,デイトゥリメンバー,牝3,55.0,長岡禎仁,1:10.6,アタマ,101.1,12.0,450(+2),[西] 今野貞一,202410030503
16,8,16,ファミリー,牝3,51.0,河原田菜,1:10.7,1/2,185.0,16.0,434(+14),[西] 渡辺薫彦,202410030503
17,7,15,ハギノインスパイア,牝3,54.0,西塚洸二,1:11.0,1.3/4,5.9,4.0,432(-2),[西] 寺島良,202410030503
18,3,6,メイショウロッキー,セ3,57.0,中井裕二,1:13.1,大,161.9,14.0,452(-26),[西] 飯田祐史,202410030503
1,5,9,アウトドライブ,牡3,57.0,和田竜二,1:46.2,,18.7,8.0,558(-4),[西] 鈴木孝志,202410030504
2,8,15,モズユイユイ,牡3,54.0,吉村誠之,1:46.3,3/4,4.4,2.0,476(0),[西] 清水久詞,202410030504
3,6,12,アミュニション,牡3,57.0,長岡禎仁,1:46.3,アタマ,10.4,6.0,488(-6),[西] 杉山佳明,202410030504
4,3,6,メイショウオオコ,牡3,57.0,団野大成,1:46.4,クビ,10.3,5.0,464(-4),[西] 荒川義之,202410030504
5,2,3,ブレイブハートマン,牡3,57.0,坂井瑠星,1:46.7,1.3/4,3.9,1.0,514(+8),[西] 西村真幸,202410030504
6,2,4,クレスコサンダー,牡3,57.0,中井裕二,1:46.8,3/4,5.7,4.0,480(-8),[西] 緒方努,202410030504
7,1,2,ギャヴァガイ,牝3,55.0,西村淳也,1:47.0,1.1/4,18.1,7.0,452(0),[西] 中内田充,202410030504
8,8,16,レッドクレメンス,牡3,56.0,角田大和,1:48.1,7,54.0,10.0,486(+12),[西] 茶木太樹,202410030504
9,7,13,ビーチハイボール,牡3,57.0,小牧太,1:48.5,2.1/2,319.2,16.0,420(-6),[西] 牧田和弥,202410030504
10,5,10,チョメチョメ,牡3,56.0,田口貫太,1:49.0,2.1/2,32.2,9.0,468(+10),[西] 牧田和弥,202410030504
11,4,8,モズオラージュ,牡3,57.0,国分優作,1:49.1,1/2,127.0,12.0,490(0),[西] 矢作芳人,202410030504
12,6,11,キタノアベル,牡3,57.0,太宰啓介,1:49.2,クビ,287.6,15.0,460(-2),[西] 畑端省吾,202410030504
13,1,1,カレンデリスモンド,牡3,57.0,藤懸貴志,1:49.3,1/2,177.8,13.0,472(+2),[西] 平田修,202410030504
14,3,5,アンドゥーラ,牡3,57.0,幸英明,1:49.6,2,4.7,3.0,470(+10),[西] 須貝尚介,202410030504
15,7,14,リアルモハメド,牡3,57.0,松若風馬,1:49.8,1.1/2,91.9,11.0,506(+8),[西] 清水久詞,202410030504
16,4,7,フェアクラウド,牡3,56.0,西塚洸二,1:51.2,8,180.9,14.0,472(+6),[西] 石坂公一,202410030504
1,3,3,マジカルフェアリー,牝2,55.0,和田竜二,1:51.0,,5.6,4.0,432(0),[西] 寺島良,202410030505
2,6,6,ラヴァブル,牝2,55.0,坂井瑠星,1:51.3,2,2.0,1.0,484(0),[西] 松下武士,202410030505
3,1,1,アイスモント,牝2,55.0,松若風馬,1:51.3,ハナ,27.0,6.0,436(0),[西] 宮本博,202410030505
4,2,2,ギザキズラヴ,牝2,54.0,西塚洸二,1:51.6,1.3/4,3.7,2.0,440(0),[西] 藤原英昭,202410030505
5,4,4,ミストラルフェザー,牝2,55.0,西村淳也,1:51.9,2,5.0,3.0,466(0),[西] 茶木太樹,202410030505
6,7,7,ラテライト,牝2,53.0,永島まな,1:54.1,大,20.3,5.0,440(0),[西] 松下武士,202410030505
7,5,5,パワーストーン,牝2,55.0,幸英明,1:54.3,1.1/2,39.0,7.0,462(0),[西] 中竹和也,202410030505
1,8,18,ロビンバローズ,牝3,51.0,河原田菜,1:08.8,,22.1,6.0,410(+12),[西] 渡辺薫彦,202410030506
2,4,7,レッドエヴァンス,牡3,57.0,団野大成,1:08.9,1/2,7.6,4.0,482(-2),[西] 音無秀孝,202410030506
3,6,12,メイショウソニック,牡3,57.0,西村淳也,1:09.2,2,3.1,2.0,458(-6),[西] 石橋守,202410030506
4,7,15,ルージュリリカル,牝3,52.0,吉村誠之,1:09.3,1/2,33.9,9.0,416(+2),[西] 杉山晴紀,202410030506
5,1,1,エイシンコクスン,牝3,55.0,坂井瑠星,1:09.3,クビ,3.0,1.0,458(-4),[西] 大久保龍,202410030506
6,7,14,ヴァシロペス,セ3,57.0,国分恭介,1:09.5,1,21.8,5.0,444(0),[西] 緒方努,202410030506
7,5,10,ソルトロック,牝3,55.0,酒井学,1:09.5,クビ,5.3,3.0,446(-2),[西] 四位洋文,202410030506
8,4,8,スマートレイヴ,牝3,54.0,角田大和,1:09.7,1,30.1,8.0,418(-6),[西] 笹田和秀,202410030506
9,8,16,ニホンピロケイ,牝3,55.0,太宰啓介,1:09.9,1.1/4,99.8,14.0,470(-4),[西] 大橋勇樹,202410030506
10,1,2,リオサラ,牝3,55.0,幸英明,1:09.9,クビ,35.0,10.0,482(-2),[西] 牧浦充徳,202410030506
11,3,5,コワン,牝3,55.0,小崎綾也,1:09.9,ハナ,203.0,15.0,402(-10),[西] 吉岡辰弥,202410030506
12,8,17,イズジョーゴモリー,牝3,54.0,秋山稔樹,1:09.9,ハナ,264.3,17.0,440(-10),[西] 北出成人,202410030506
13,2,3,クリノトパーズ,牝3,54.0,泉谷楓真,1:10.2,2,338.3,18.0,432(-4),[西] 大橋勇樹,202410030506
14,3,6,ハヤブサソンタクン,牡3,56.0,田口貫太,1:10.3,1/2,23.8,7.0,444(-8),[西] 寺島良,202410030506
15,2,4,シンパティカ,牝3,55.0,横山典弘,1:10.4,1/2,70.1,11.0,410(-4),[西] 昆貢,202410030506
16,6,11,アングリフ,牡3,56.0,西塚洸二,1:10.8,2.1/2,92.7,13.0,476(+2),[西] 西園翔太,202410030506
17,5,9,ケンヴェンツェル,牡3,57.0,藤懸貴志,1:11.2,2.1/2,203.1,16.0,482(-2),[西] 本田優,202410030506
18,7,13,ピンクピース,牝3,53.0,永島まな,1:11.3,3/4,80.7,12.0,438(-6),[西] 高橋康之,202410030506
1,3,5,タガノチョコラータ,牝4,55.0,角田大和,1:45.7,,13.6,5.0,508(+10),[西] 角田晃一,202410030507
2,7,13,ニホンピロマリンバ,牝3,53.0,松若風馬,1:45.7,アタマ,32.7,8.0,492(0),[西] 安達昭夫,202410030507
3,2,4,スナークメモリー,牝4,53.0,鷲頭虎太,1:46.2,2.1/2,134.8,14.0,430(-10),[西] 川村禎彦,202410030507
4,8,15,ルフトクス,牝3,50.0,吉村誠之,1:46.4,1,16.7,7.0,452(+4),[西] 杉山晴紀,202410030507
5,3,6,デンタルフロス,牝3,53.0,小崎綾也,1:46.4,クビ,215.3,15.0,432(-5),[西] 高橋一哉,202410030507
6,5,10,サイモンブーケ,牝4,56.0,川須栄彦,1:46.5,1/2,378.1,16.0,506(+4),[西] 梅田智之,202410030507
7,8,16,ブラックドレス,牝3,52.0,田口貫太,1:46.7,1.1/4,60.5,12.0,428(+8),[西] 谷潔,202410030507
8,6,11,サイモンコーラル,牝4,56.0,長岡禎仁,1:46.8,クビ,34.1,9.0,464(0),[西] 羽月友彦,202410030507
9,4,8,ハクアイアテナ,牝4,55.0,西塚洸二,1:46.8,アタマ,42.4,11.0,422(0),[西] 今野貞一,202410030507
10,4,7,クリノハレルヤ,牝3,53.0,酒井学,1:46.9,1/2,10.1,3.0,468(+6),[西] 武英智,202410030507
11,2,3,レクランスリール,牝4,56.0,団野大成,1:47.0,1/2,81.6,13.0,452(-2),[西] 小林真也,202410030507
12,6,12,リヤンドメテオール,牝4,53.0,柴田裕一,1:47.0,アタマ,11.3,4.0,472(-14),[西] 中竹和也,202410030507
13,5,9,ヒロインズクレスト,牝3,53.0,和田竜二,1:47.3,1.1/2,5.7,2.0,460(+4),[西] 本田優,202410030507
14,7,14,ジョニール,牝3,53.0,坂井瑠星,1:47.4,クビ,1.8,1.0,454(-4),[西] 森田直行,202410030507
15,1,1,クリノイザナミ,牝3,51.0,永島まな,1:47.5,3/4,36.6,10.0,486(+14),[西] 大根田裕,202410030507
16,1,2,コンバットペスカ,牝3,53.0,幸英明,1:49.4,大,16.4,6.0,452(-14),[西] 角田晃一,202410030507
1,8,13,インテグレイト,牡3,55.0,荻野極,2:01.4,,7.2,4.0,510(+10),[西] 四位洋文,202410030508
2,2,2,ホルトバージ,牡3,54.0,西塚洸二,2:01.9,3,33.2,8.0,460(-10),[西] 寺島良,202410030508
3,4,6,ポルテーニャ,牝5,53.0,吉村誠之,2:01.9,アタマ,39.8,9.0,446(-6),[西] 西村真幸,202410030508
4,1,1,スカイサーベイ,牡3,55.0,西村淳也,2:01.9,クビ,4.4,2.0,476(-4),[西] 池添学,202410030508
5,5,8,グラヴィテ,牝6,55.0,秋山稔樹,2:02.0,3/4,72.2,10.0,496(+10),[西] 鮫島一歩,202410030508
6,6,10,ウインリュクス,牝4,54.0,永島まな,2:02.0,クビ,20.9,6.0,420(-4),[西] 吉田直弘,202410030508
7,8,14,ナムララジベラ,牝4,56.0,和田竜二,2:02.1,1/2,25.4,7.0,468(-6),[西] 杉山晴紀,202410030508
8,6,9,ミッキーストライク,牡3,55.0,坂井瑠星,2:02.3,3/4,2.0,1.0,522(-2),[西] 矢作芳人,202410030508
9,5,7,ナムラマイケル,牡4,57.0,泉谷楓真,2:02.5,1.1/2,212.9,13.0,444(+6),[西] 村山明,202410030508
10,4,5,ホウオウリムジン,牡3,55.0,横山典弘,2:02.7,3/4,5.8,3.0,458(+8),[西] 安田翔伍,202410030508
11,3,4,クロダブシ,牡3,52.0,柴田裕一,2:02.8,3/4,126.3,11.0,452(-4),[西] 松永幹夫,202410030508
12,7,11,アースコンチェルト,牡4,58.0,団野大成,2:02.9,3/4,17.8,5.0,544(+6),[西] 斉藤崇史,202410030508
13,7,12,ピエナオルフェ,牡3,55.0,城戸義政,2:03.3,2,215.0,14.0,434(+2),[西] 荒川義之,202410030508
14,3,3,ヒルノアントラ,セ7,58.0,太宰啓介,2:03.5,1.1/4,140.9,12.0,468(-2),[西] 昆貢,202410030508
1,8,14,ハンベルジャイト,牝4,56.0,幸英明,0:57.4,,17.8,6.0,488(-2),[西] 大久保龍,202410030509
2,3,4,デルマシルフ,牝5,56.0,国分優作,0:58.0,3.1/2,6.4,4.0,474(0),[西] 畑端省吾,202410030509
3,8,13,テンクウフラワー,牝5,56.0,小牧太,0:58.0,クビ,36.5,9.0,436(+6),[西] 渡辺薫彦,202410030509
4,2,2,エランティス,牝4,56.0,松若風馬,0:58.1,クビ,5.8,3.0,480(-2),[西] 杉山晴紀,202410030509
5,4,6,プリンセスカレン,牝3,53.0,田口貫太,0:58.1,アタマ,2.6,1.0,410(-6),[西] 大橋勇樹,202410030509
6,7,12,オカリナ,牡7,58.0,太宰啓介,0:58.4,1.3/4,90.0,11.0,526(-12),[西] 宮徹,202410030509
7,4,5,ルヴェルジェ,牝5,56.0,川須栄彦,0:58.4,ハナ,88.2,10.0,482(+4),[西] 小林真也,202410030509
8,3,3,マリブパイン,牝5,56.0,西塚洸二,0:58.4,アタマ,19.3,7.0,496(0),[西] 大根田裕,202410030509
9,5,7,メイショウツワブキ,牝6,56.0,長岡禎仁,0:58.7,1.1/2,127.0,13.0,508(+16),[西] 高橋亮,202410030509
10,7,11,アネモス,牝4,56.0,秋山稔樹,0:58.7,アタマ,17.7,5.0,504(+8),[西] 北出成人,202410030509
11,6,9,フォルティーナ,牝4,56.0,泉谷楓真,0:59.0,1.3/4,31.8,8.0,438(-2),[西] 石橋守,202410030509
12,5,8,ジューンアース,牝4,56.0,坂井瑠星,0:59.2,1.1/4,3.5,2.0,522(-4),[西] 飯田祐史,202410030509
13,1,1,シャイニーズラン,牡7,58.0,永島まな,0:59.8,4,98.1,12.0,460(-8),[西] 森田直行,202410030509
中,6,10,キッショウ,牝5,56.0,小崎綾也,,,292.7,14.0,434(-14),[西] 奥村豊,202410030509
1,8,15,マイネルティグレ,牡3,55.0,団野大成,1:47.6,,3.1,1.0,472(-4),[西] 西園正都,202410030510
2,7,12,ヴィゴラスダンサー,牝5,56.0,田口貫太,1:47.6,クビ,28.1,11.0,446(-4),[西] 友道康夫,202410030510
3,1,1,マンデヴィラ,牝4,56.0,小崎綾也,1:47.8,1.1/4,24.8,10.0,432(+4),[西] 福永祐一,202410030510
4,4,6,マチカゼ,牡4,58.0,西村淳也,1:47.9,アタマ,8.9,5.0,482(-8),[西] 杉山晴紀,202410030510
5,6,10,マイシンフォニー,牝5,56.0,坂井瑠星,1:48.0,1/2,5.7,2.0,498(+4),[西] 松永幹夫,202410030510
6,4,7,ルクスビッグスター,牡4,58.0,和田竜二,1:48.0,クビ,16.5,8.0,480(0),[西] 清水久詞,202410030510
7,3,4,アストロフィライト,牝5,56.0,幸英明,1:48.1,3/4,8.4,4.0,462(+2),[西] 中内田充,202410030510
8,2,3,カフジアスール,牡6,58.0,柴田裕一,1:48.1,ハナ,22.7,9.0,480(-4),[西] 中竹和也,202410030510
9,6,11,クイックバイオ,牝3,53.0,酒井学,1:48.3,3/4,13.1,6.0,484(+4),[西] 須貝尚介,202410030510
10,3,5,ムーンリットナイト,牡5,58.0,横山典弘,1:48.5,1.1/4,6.3,3.0,502(-6),[西] 杉山佳明,202410030510
11,8,14,ディヴァージオン,牝4,56.0,角田大和,1:48.5,クビ,114.4,14.0,448(+10),[西] 藤岡健一,202410030510
12,7,13,カレンマックナイト,牡5,58.0,松若風馬,1:48.6,1/2,65.7,13.0,448(0),[西] 平田修,202410030510
13,5,9,トーアライデン,牡4,58.0,中井裕二,1:48.9,1.3/4,15.5,7.0,500(+6),[西] 河嶋宏樹,202410030510
14,5,8,ショウナンナダル,牝5,56.0,永島まな,1:49.0,1,50.6,12.0,450(+2),[西] 須貝尚介,202410030510
15,2,2,ヒルノエドワード,牡7,58.0,太宰啓介,1:49.2,1,321.7,15.0,484(+6),[西] 昆貢,202410030510
1,7,13,クレスコジョケツ,牝5,52.0,藤懸貴志,1:43.5,,123.0,13.0,476(+10),[西] 木原一良,202410030511
2,6,11,ラニカイ,牝5,53.0,荻野極,1:43.5,クビ,29.1,9.0,506(0),[西] 松永幹夫,202410030511
3,5,10,メイショウホマレ,牝5,54.0,松若風馬,1:43.7,1.1/4,5.1,2.0,454(+2),[西] 木原一良,202410030511
4,7,14,ビオグラフィア,牡6,55.0,幸英明,1:43.8,1/2,10.2,6.0,496(-4),[西] 松下武士,202410030511
5,6,12,メイショウミカワ,牡6,57.0,西村淳也,1:44.0,1.1/4,9.6,4.0,498(+2),[西] 千田輝彦,202410030511
6,5,9,エピックジョイ,牝5,53.0,団野大成,1:44.0,アタマ,5.7,3.0,488(-8),[西] 武幸四郎,202410030511
7,2,3,ランドボルケーノ,牡6,54.0,国分恭介,1:44.1,1/2,223.5,15.0,472(-14),[西] 安達昭夫,202410030511
8,1,1,メイショウシナノ,牡4,57.0,田口貫太,1:44.3,1.1/4,2.9,1.0,490(0),[西] 大橋勇樹,202410030511
9,4,8,オシゲ,牝4,53.0,酒井学,1:44.3,アタマ,9.7,5.0,488(-6),[西] 須貝尚介,202410030511
10,2,4,ハンディーズピーク,牡6,55.0,小崎綾也,1:44.5,3/4,42.5,10.0,520(-2),[西] 大久保龍,202410030511
11,1,2,タイセイシェダル,牡6,55.0,太宰啓介,1:44.5,ハナ,64.3,12.0,464(-4),[西] 高橋義忠,202410030511
12,8,15,ジューンアマデウス,牡5,55.0,長岡禎仁,1:44.6,1/2,125.9,14.0,504(+4),[西] 今野貞一,202410030511
13,8,16,モズマゾク,牡6,54.0,秋山稔樹,1:44.6,クビ,56.2,11.0,508(-2),[西] 杉山佳明,202410030511
14,4,7,ガウラ,牝4,53.0,和田竜二,1:45.0,2,19.5,8.0,488(+10),[西] 鈴木孝志,202410030511
15,3,5,コンスタンティン,牝5,54.0,西塚洸二,1:46.0,6,13.0,7.0,498(+2),[西] 石坂公一,202410030511
取,3,6,テイエムランウェイ,牡5,56.0,鮫島良太,,,---,,計不,[西] 河嶋宏樹,202410030511
1,7,9,サンドロナイト,牝3,50.0,吉村誠之,1:08.8,,1.9,1.0,450(-6),[西] 茶木太樹,202410030512
2,6,7,ラブカムーン,牝3,50.0,鷲頭虎太,1:08.9,1/2,7.7,3.0,464(0),[西] 千田輝彦,202410030512
3,2,2,レディメローラ,牝4,56.0,和田竜二,1:08.9,クビ,10.2,5.0,412(-4),[西] 北出成人,202410030512
4,3,3,ダイヤモンドフジ,牡5,58.0,国分恭介,1:09.0,クビ,6.5,2.0,462(+12),[西] 宮本博,202410030512
5,8,10,フェゲフォイア,牡4,58.0,幸英明,1:09.2,1.1/2,15.9,6.0,448(0),[西] 岡田稲男,202410030512
6,7,8,トレンシャリー,セ3,55.0,小崎綾也,1:09.3,1/2,31.6,10.0,428(-20),[西] 寺島良,202410030512
7,1,1,マテンロウナイト,牡4,58.0,横山典弘,1:09.4,クビ,22.3,7.0,462(-6),[西] 坂口智康,202410030512
8,8,11,ユメカナウケン,牝3,51.0,永島まな,1:09.7,1.3/4,26.8,9.0,410(-8),[西] 谷潔,202410030512
9,6,6,グレースルージュ,牝3,52.0,角田大和,1:09.8,3/4,56.1,11.0,410(-20),[西] 吉村圭司,202410030512
10,5,5,シュークリーム,牝3,53.0,団野大成,1:09.8,クビ,7.9,4.0,418(+2),[西] 西村真幸,202410030512
11,4,4,ウィルダネス,牝3,52.0,西塚洸二,1:10.5,4,22.7,8.0,442(-6),[西] 野中賢二,202410030512
1,5,5,ファルコニア,牡7,60.0,石神深一,3:11.1,,2.6,1.0,478(-2),[東] 和田正一,202410030701
2,3,3,テイエムタツマキ,牡6,60.0,田村太雅,3:11.2,3/4,22.3,7.0,510(+2),[西] 武英智,202410030701
