着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
11,7,11,クリノクリスタル,牝5,56.0,幸英明,1:49.0,クビ,19.0,7.0,472(-4),[西] 大橋勇樹,202510020510
12,6,8,メイショウコボケ,牝5,56.0,小沢大仁,1:49.7,4,21.0,8.0,506(+4),[西] 本田優,202510020510
13,4,5,ザブライド,牝4,56.0,坂井瑠星,1:51.3,10,4.1,2.0,478(+8),[西] 西村真幸,202510020510
1,3,3,スマートアイ,牝5,56.0,幸英明,0:59.0,,12.1,6.0,504(-12),[西] 寺島良,202510020511
2,6,6,ユスティニアン,牡7,58.0,西塚洸二,0:59.2,3/4,51.0,10.0,444(+2),[西] 小椋研介,202510020511
3,1,1,ハンベルジャイト,牝5,56.0,小沢大仁,0:59.2,ハナ,21.4,8.0,482(-8),[西] 大久保龍,202510020511
4,5,5,ムーム,牝4,56.0,川又賢治,0:59.2,ハナ,2.7,1.0,464(-2),[西] 杉山佳明,202510020511
5,8,10,オースミメッシーナ,牝6,56.0,田口貫太,0:59.3,3/4,36.4,9.0,466(-4),[西] 宮本博,202510020511
6,2,2,ネグレスコ,牝4,56.0,秋山稔樹,0:59.5,3/4,8.1,5.0,488(+4),[西] 西園正都,202510020511
7,7,8,ナスノカンゲツ,牡5,58.0,高杉吏麒,0:59.6,3/4,16.1,7.0,522(-2),[東] 武井亮,202510020511
8,8,9,アメリカンマーチ,牡4,58.0,吉村誠之,0:59.6,ハナ,4.2,2.0,488(-4),[西] 池江泰寿,202510020511
9,7,7,フーコサンライズ,牝4,56.0,松山弘平,1:00.1,3,6.8,3.0,506(-10),[西] 加藤公太,202510020511
10,4,4,スコーピオン,牡4,58.0,菱田裕二,1:00.7,3.1/2,6.9,4.0,476(-4),[東] 武藤善則,202510020511
1,1,2,シュブロンレーヴル,牝4,56.0,秋山稔樹,1:08.5,,22.5,7.0,410(-6),[西] 杉山佳明,202510020512
2,5,9,ジェニファー,牝4,53.0,田山旺佑,1:08.5,クビ,45.9,11.0,458(0),[西] 浜田多実,202510020512
3,3,6,スノーサイレンス,牝3,53.0,川田将雅,1:08.6,1/2,3.0,1.0,460(-2),[西] 小栗実,202510020512
4,6,12,フォティック,牡5,58.0,酒井学,1:08.7,1/2,58.0,12.0,472(+2),[西] 飯田祐史,202510020512
5,5,10,スネーフリンガ,牝3,53.0,団野大成,1:08.8,1/2,10.6,5.0,450(-14),[西] 森田直行,202510020512
6,7,13,ビーグラッド,牝4,56.0,菱田裕二,1:08.8,アタマ,15.2,6.0,432(-6),[西] 岡田稲男,202510020512
7,4,7,ディーエストッキー,牡4,58.0,幸英明,1:08.9,クビ,4.7,2.0,462(+2),[西] 橋口慎介,202510020512
8,2,4,サウンドレイラ,牝5,55.0,高杉吏麒,1:08.9,クビ,26.8,9.0,480(+6),[西] 渡辺薫彦,202510020512
9,8,15,レディメローラ,牝5,56.0,和田竜二,1:09.2,1.3/4,24.3,8.0,418(+4),[西] 北出成人,202510020512
10,4,8,ベネメレンティ,牝4,56.0,田口貫太,1:09.4,1.1/2,75.9,13.0,436(-6),[西] 前川恭子,202510020512
11,8,17,ダノンモンテローザ,セ4,57.0,吉村誠之,1:09.6,1,4.9,3.0,500(0),[西] 茶木太樹,202510020512
12,8,16,ウインラグラス,牝4,53.0,川端海翼,1:09.6,クビ,163.1,15.0,428(0),[西] 吉田直弘,202510020512
13,1,1,イロハニホ,牝4,56.0,国分優作,1:09.6,アタマ,257.4,17.0,422(+2),[西] 坂口智康,202510020512
14,6,11,セルヴァンス,セ3,55.0,長岡禎仁,1:09.7,クビ,27.4,10.0,416(-16),[西] 小椋研介,202510020512
15,3,5,トモジャアルマンド,牡8,58.0,小沢大仁,1:09.7,アタマ,131.1,14.0,500(+2),[西] 大根田裕,202510020512
16,7,14,タマモブラウンタイ,牡3,55.0,角田大和,1:09.8,1/2,9.3,4.0,470(0),[西] 角田晃一,202510020512
17,2,3,イエデゴロゴロ,牝4,54.0,永島まな,1:10.5,4,163.7,16.0,442(-2),[西] 秋山真一,202510020512
1,1,1,ポリトナリティー,牝4,58.0,難波剛健,3:14.6,,17.0,5.0,420(-2),[東] 和田雄二,202510020601
2,6,7,ラズルダズル,牡8,60.0,小牧加矢,3:14.7,1,11.6,3.0,470(+6),[西] 茶木太樹,202510020601
3,8,11,ゲインサポート,セ4,60.0,森一馬,3:15.1,2,6.3,2.0,444(0),[西] 斉藤崇史,202510020601
4,5,6,ミラキュラスドラマ,牡4,60.0,小野寺祐,3:15.5,2.1/2,18.2,6.0,456(-6),[西] 宮地貴稔,202510020601
5,7,10,カシノインディード,牡5,57.0,水沼元輝,3:16.8,8,95.0,12.0,480(+10),[東] 天間昭一,202510020601
6,4,4,フォルガイル,牡4,60.0,五十嵐雄,3:17.0,1,13.1,4.0,438(+6),[東] 加藤和宏,202510020601
7,5,5,リードアクトレス,牝4,58.0,草野太郎,3:17.2,1.1/4,35.6,9.0,482(-6),[西] 安達昭夫,202510020601
8,7,9,シルバースペード,牡5,60.0,上野翔,3:17.4,1.1/2,21.8,7.0,480(-4),[東] 小野次郎,202510020601
9,2,2,グローリーアテイン,セ4,60.0,金子光希,3:18.3,5,41.0,10.0,484(-8),[東] 金成貴史,202510020601
10,6,8,ゴイゴイスー,牡7,60.0,田村太雅,3:21.2,大,43.2,11.0,514(+2),[西] 中尾秀正,202510020601
11,8,12,ダノンジャッカル,牡6,60.0,西谷誠,3:24.2,大,1.5,1.0,466(-4),[西] 中内田充,202510020601
12,3,3,ケイアイシェルビー,牡7,60.0,黒岩悠,3:24.7,3,32.1,8.0,472(-10),[西] 平田修,202510020601
1,1,1,ノボリリア,牝3,54.0,高杉吏麒,1:08.8,,52.1,12.0,446(-2),[西] 石橋守,202510020602
2,3,6,モズレイラココナ,牝3,54.0,吉村誠之,1:08.9,クビ,3.1,1.0,454(+2),[西] 杉山佳明,202510020602
3,6,12,スマートロベール,牝3,54.0,西塚洸二,1:09.2,1.3/4,14.6,8.0,430(0),[西] 笹田和秀,202510020602
4,4,8,ヤマニンレセディ,牝3,55.0,角田大和,1:09.5,1.3/4,14.5,7.0,456(+2),[西] 長谷川浩,202510020602
5,6,11,トウカイリュタン,牝3,55.0,秋山稔樹,1:09.5,クビ,6.8,3.0,392(-4),[西] 北出成人,202510020602
6,7,15,モズアカトンボ,牝3,55.0,松若風馬,1:09.5,クビ,27.1,11.0,456(-2),[西] 牧田和弥,202510020602
7,7,14,サウンドルーチェ,牝3,55.0,和田竜二,1:09.5,ハナ,6.4,2.0,448(+6),[西] 渡辺薫彦,202510020602
8,8,17,エイシンマイア,牝3,55.0,田口貫太,1:09.6,クビ,21.4,10.0,452(+2),[西] 吉村圭司,202510020602
9,5,9,マイアイドル,牝3,55.0,菱田裕二,1:09.8,1.1/4,11.7,6.0,468(+14),[西] 武幸四郎,202510020602
10,2,3,ワンチャン,牝3,55.0,小崎綾也,1:09.8,ハナ,132.2,16.0,398(+12),[西] 千田輝彦,202510020602
11,4,7,カシノメンコチャン,牝3,55.0,加藤祥太,1:09.9,1/2,80.1,14.0,418(-4),[西] 牧田和弥,202510020602
12,3,5,ドゥラルーナ,牝3,55.0,松山弘平,1:09.9,クビ,9.8,4.0,450(-4),[西] 清水久詞,202510020602
13,8,18,シルクディヴェール,牝3,55.0,小沢大仁,1:10.0,クビ,9.9,5.0,440(+14),[西] 杉山晴紀,202510020602
14,8,16,スリアント,牝3,55.0,泉谷楓真,1:10.3,1.3/4,122.1,15.0,454(0),[西] 杉山晴紀,202510020602
15,5,10,ラベンサラ,牝3,55.0,幸英明,1:10.5,1.1/4,212.8,17.0,400(+4),[西] 大根田裕,202510020602
16,7,13,スリーローズ,牝3,53.0,永島まな,1:10.6,1/2,69.1,13.0,480(-6),[西] 谷潔,202510020602
17,2,4,タンバリュー,牝3,51.0,河原田菜,1:10.7,1,269.4,18.0,390(+6),[西] 緒方努,202510020602
18,1,2,シャドウフェイス,牝3,52.0,田山旺佑,1:12.5,大,18.7,9.0,368(-10),[西] 辻野泰之,202510020602
1,2,3,ハッコウイチウ,牡3,56.0,吉村誠之,1:47.8,,7.0,4.0,490(-4),[西] 杉山晴紀,202510020603
2,3,5,マーウォルス,牡3,57.0,松山弘平,1:48.3,2.1/2,2.9,1.0,466(-6),[西] 茶木太樹,202510020603
3,6,11,ペプチドモガミ,セ3,57.0,小崎綾也,1:48.3,ハナ,7.5,5.0,454(+2),[西] 武英智,202510020603
4,5,10,サントモナルカ,牡3,57.0,和田竜二,1:48.5,1.1/2,19.5,6.0,456(-4),[西] 平田修,202510020603
5,8,15,ロカヒ,牡3,57.0,酒井学,1:48.8,1.1/2,5.3,3.0,478(-8),[西] 飯田祐史,202510020603
6,7,13,サラサハウナイス,牡3,57.0,国分優作,1:49.0,1.1/2,100.0,11.0,492(+2),[西] 岡田稲男,202510020603
7,8,16,ローズゴジャール,牝3,55.0,城戸義政,1:49.1,1/2,242.9,15.0,392(-2),[西] 荒川義之,202510020603
8,3,6,カンプウ,牡3,57.0,泉谷楓真,1:49.2,クビ,47.8,8.0,518(+16),[西] 奥村豊,202510020603
9,2,4,ロードプライズ,牡3,57.0,長岡禎仁,1:49.6,2.1/2,24.0,7.0,534(+2),[西] 清水久詞,202510020603
10,5,9,ジューンランド,牝3,55.0,高倉稜,1:49.6,クビ,182.9,13.0,464(+26),[西] 小椋研介,202510020603
11,1,1,モズフラッシュ,牝3,55.0,幸英明,1:49.6,アタマ,3.6,2.0,510(-6),[西] 畑端省吾,202510020603
12,6,12,ジーヴル,牡3,57.0,小沢大仁,1:50.8,7,235.8,14.0,476(-2),[西] 牧田和弥,202510020603
13,7,14,テルバスタ,牝3,51.0,河原田菜,1:50.9,クビ,99.7,10.0,550(-2),[西] 今野貞一,202510020603
14,1,2,ネオクイーン,牝3,54.0,西塚洸二,1:52.2,8,58.2,9.0,474(+4),[西] 藤原英昭,202510020603
15,4,7,イッカクセンキン,牡3,54.0,田山旺佑,1:52.9,4,128.5,12.0,530(0),[西] 鈴木孝志,202510020603
中,4,8,メイショウスゴウデ,牡3,57.0,井上敏樹,,,315.1,16.0,464(+14),[西] 渡辺薫彦,202510020603
1,5,10,マテンロウギフト,牡3,57.0,松山弘平,1:49.4,,3.0,1.0,460(+8),[西] 茶木太樹,202510020604
2,2,3,タイセイフィオーレ,牡3,56.0,吉村誠之,1:49.5,1/2,4.4,3.0,454(-8),[西] 高野友和,202510020604
3,6,12,ワイドリューレント,牝3,54.0,高杉吏麒,1:49.5,ハナ,9.7,5.0,440(-10),[西] 奥村豊,202510020604
4,3,5,パイオニアスクエア,牡3,57.0,和田竜二,1:49.7,1.1/4,8.6,4.0,490(-16),[西] 友道康夫,202510020604
5,3,6,アスクコモンタレヴ,牡3,57.0,岩田康誠,1:49.8,3/4,45.5,10.0,454(+4),[西] 梅田智之,202510020604
6,8,15,シーク,セ3,57.0,角田大和,1:49.8,ハナ,34.7,8.0,512(+2),[西] 角田晃一,202510020604
7,8,16,アゼム,牡3,57.0,国分優作,1:50.0,1,117.9,13.0,446(+4),[西] 坂口智康,202510020604
8,1,2,トウカイフルーレ,牡3,57.0,小崎綾也,1:50.1,1/2,31.4,7.0,438(+2),[西] 野中賢二,202510020604
9,5,9,セイフウサツキ,牡3,57.0,幸英明,1:50.1,クビ,40.4,9.0,458(+4),[西] 松永幹夫,202510020604
10,1,1,ジーティームッシュ,牡3,57.0,坂井瑠星,1:50.1,アタマ,3.4,2.0,436(+4),[西] 矢作芳人,202510020604
11,2,4,シオーグ,牝3,53.0,永島まな,1:51.0,5,105.5,12.0,496(-2),[西] 中竹和也,202510020604
12,7,14,ロワゾブルーチヌ,牡3,57.0,高倉稜,1:51.1,1/2,502.9,16.0,496(+8),[西] 中尾秀正,202510020604
13,6,11,ヒルノブリスベン,牡3,57.0,国分恭介,1:51.2,1/2,348.9,15.0,418(-8),[西] 西村真幸,202510020604
14,4,7,ゼットヒーロ,牝3,54.0,西塚洸二,1:51.8,3.1/2,78.5,11.0,452(-10),[西] 吉田直弘,202510020604
15,7,13,アオイアイ,牝3,55.0,北村友一,1:51.9,1/2,25.8,6.0,454(+6),[西] 西園翔太,202510020604
16,4,8,マーシフルルーラー,牡3,57.0,田口貫太,1:58.7,大,189.0,14.0,534(0),[西] 池江泰寿,202510020604
1,4,4,ウイナーズナイン,牡2,55.0,川田将雅,2:05.1,,4.6,2.0,496(0),[西] 小栗実,202510020605
2,1,1,エチゴドラゴン,牡2,55.0,松若風馬,2:05.2,クビ,8.5,4.0,466(0),[西] 宮本博,202510020605
3,3,3,チェルヴァーラ,牡2,55.0,北村友一,2:05.4,1.1/2,1.5,1.0,502(0),[西] 松下武士,202510020605
4,8,8,メイショウナルカミ,牡2,55.0,幸英明,2:06.3,5,8.5,3.0,488(0),[西] 安達昭夫,202510020605
5,2,2,ジーティースティア,牡2,55.0,松山弘平,2:07.7,8,28.6,6.0,498(0),[西] 藤野健太,202510020605
6,6,6,ナウオアネヴァー,牡2,55.0,坂井瑠星,2:08.7,6,12.9,5.0,498(0),[西] 寺島良,202510020605
7,5,5,ファイブタンゴ,牡2,54.0,吉村誠之,2:09.3,3.1/2,31.9,7.0,500(0),[西] 秋山真一,202510020605
8,7,7,タガノニューデリー,牡2,55.0,団野大成,2:12.4,大,73.1,8.0,460(0),[西] 斉藤崇史,202510020605
1,5,5,ジュジュドール,牝2,55.0,松山弘平,1:11.2,,3.4,1.0,444(0),[西] 西園翔太,202510020606
2,2,2,リトゥリア,牝2,54.0,高杉吏麒,1:11.6,2.1/2,4.9,4.0,456(0),[西] 河嶋宏樹,202510020606
3,3,3,トレッチェ,牝2,55.0,北村友一,1:11.7,クビ,4.1,3.0,426(0),[西] 渡辺薫彦,202510020606
4,6,6,リーガルスプレンダ,牝2,55.0,坂井瑠星,1:11.8,1/2,3.6,2.0,456(0),[西] 庄野靖志,202510020606
5,1,1,アダマント,牡2,55.0,川須栄彦,1:11.8,ハナ,9.5,5.0,440(0),[西] 高橋一哉,202510020606
6,4,4,キャスケード,牝2,55.0,小沢大仁,1:12.2,2.1/2,28.8,7.0,448(0),[西] 高橋亮,202510020606
7,7,7,スウィープシャルム,牝2,54.0,吉村誠之,1:12.5,1.3/4,11.1,6.0,456(0),[西] 前川恭子,202510020606
8,8,8,ケンヴォイジャー,牡2,51.0,河原田菜,1:13.3,5,78.4,8.0,452(0),[西] 本田優,202510020606
1,1,2,マキシマムビスタ,牝3,53.0,団野大成,1:47.0,,6.7,3.0,500(+6),[西] 斉藤崇史,202510020607
2,3,6,バレンシア,牝3,53.0,北村友一,1:47.7,4,16.1,6.0,462(+28),[西] 笹田和秀,202510020607
3,4,7,ステラスプレンダー,牝4,56.0,松山弘平,1:47.8,3/4,6.7,4.0,448(+8),[西] 石坂公一,202510020607
4,4,8,アンジュグルーヴ,牝4,53.0,田山旺佑,1:47.9,3/4,16.7,7.0,488(-4),[西] 安田翔伍,202510020607
5,2,3,スニーカースキル,牝3,52.0,吉村誠之,1:48.0,アタマ,5.2,2.0,490(0),[西] 杉山晴紀,202510020607
6,8,16,レイフロレット,牝4,56.0,藤懸貴志,1:48.0,アタマ,21.9,8.0,406(-6),[西] 井上智史,202510020607
7,5,10,ヒミノエトワール,牝3,53.0,幸英明,1:48.0,アタマ,13.0,5.0,452(-10),[西] 宮地貴稔,202510020607
8,1,1,ハギノコラソン,牝3,53.0,坂井瑠星,1:48.4,2.1/2,2.7,1.0,462(-8),[西] 寺島良,202510020607
9,6,11,クインズセレネ,牝4,55.0,西塚洸二,1:48.5,1/2,36.4,11.0,468(-4),[西] 野中賢二,202510020607
10,7,14,ブライテン,牝5,56.0,国分優作,1:48.8,1.3/4,255.1,16.0,422(-6),[西] 高橋亮,202510020607
11,2,4,ベルメサイア,牝4,55.0,高杉吏麒,1:48.9,クビ,21.9,9.0,508(+6),[西] 西村真幸,202510020607
12,6,12,レジポッセ,牝3,53.0,菱田裕二,1:49.2,1.3/4,28.9,10.0,426(+4),[西] 角田晃一,202510020607
13,5,9,コトリノサエズリ,牝3,53.0,田口貫太,1:49.6,2.1/2,176.8,15.0,470(0),[西] 小崎憲,202510020607
14,3,5,ラブアンドラッキー,牝4,52.0,河原田菜,1:50.1,3,143.8,14.0,448(-18),[西] 本田優,202510020607
15,8,15,フィングステン,牝3,51.0,永島まな,1:50.1,クビ,69.5,13.0,466(0),[西] 西園正都,202510020607
16,7,13,ヨシノサプライズ,牝3,53.0,角田大和,1:51.8,10,46.1,12.0,454(-1),[西] 中竹和也,202510020607
1,2,3,インヴォーグ,牝3,53.0,川田将雅,1:48.6,,2.9,1.0,486(-8),[西] 福永祐一,202510020608
2,1,2,フェイトライン,牡3,54.0,吉村誠之,1:48.7,3/4,6.4,3.0,516(-4),[西] 斉藤崇史,202510020608
3,5,10,シンドリームシン,牡4,58.0,団野大成,1:49.2,3,15.0,7.0,494(-6),[西] 武幸四郎,202510020608
4,5,9,オーサムユニバンス,牡4,58.0,和田竜二,1:49.2,クビ,58.5,12.0,430(-10),[西] 平田修,202510020608
5,2,4,ルクスマーベリック,セ4,58.0,岩田康誠,1:49.3,3/4,22.1,8.0,442(-2),[西] 松永幹夫,202510020608
6,6,12,ルージュクレセント,牝5,55.0,西塚洸二,1:49.5,3/4,64.8,13.0,466(+10),[西] 宮地貴稔,202510020608
7,8,15,メイケイロゼッタ,牡3,55.0,酒井学,1:49.5,ハナ,36.7,11.0,464(+2),[西] 河嶋宏樹,202510020608
8,6,11,ヴォラヴィア,牡3,55.0,秋山稔樹,1:49.8,2,26.5,10.0,454(+6),[西] 杉山佳明,202510020608
9,7,13,コンバットペスカ,牝4,56.0,田口貫太,1:50.0,1,12.0,6.0,454(+12),[西] 角田晃一,202510020608
10,3,5,エレガンシア,牝3,53.0,松山弘平,1:50.2,1.1/4,7.4,4.0,438(+2),[西] 高柳大輔,202510020608
11,1,1,オレノアイバ,牡5,56.0,永島まな,1:50.4,1.1/4,105.2,15.0,456(-12),[西] 高橋康之,202510020608
12,7,14,サンライズアレス,牡3,54.0,高杉吏麒,1:50.7,1.1/2,125.6,16.0,530(-8),[西] 前川恭子,202510020608
13,4,8,アンジョルラス,セ4,58.0,国分優作,1:50.7,ハナ,6.3,2.0,498(+4),[西] 藤野健太,202510020608
14,4,7,ベルノレイズ,牡4,58.0,幸英明,1:51.5,5,71.4,14.0,500(-8),[西] 小林真也,202510020608
15,3,6,ダンツアトム,牡3,51.0,河原田菜,1:51.7,1.1/4,10.1,5.0,508(+12),[西] 本田優,202510020608
16,8,16,フェアリーブルー,牝3,53.0,松若風馬,1:52.4,4,23.2,9.0,484(-10),[西] 西園翔太,202510020608
1,8,14,アマルナ,牝5,56.0,松山弘平,0:58.8,,18.7,6.0,460(-6),[西] 東田明士,202510020609
2,5,8,ファムエレガンテ,牝3,53.0,団野大成,0:58.9,3/4,3.0,1.0,472(-4),[西] 中村直也,202510020609
3,2,2,エコロネオ,牡4,58.0,松若風馬,0:59.0,3/4,21.8,7.0,480(-4),[西] 森秀行,202510020609
4,5,7,ゼンノツキヨミ,牝4,56.0,秋山稔樹,0:59.1,クビ,121.3,13.0,446(0),[西] 秋山真一,202510020609
5,4,5,パルプフィクション,牝4,56.0,北村友一,0:59.3,1.1/2,10.9,5.0,438(+2),[西] 飯田祐史,202510020609
6,1,1,フォルティーナ,牝5,56.0,太宰啓介,0:59.3,ハナ,56.0,11.0,440(-12),[西] 石橋守,202510020609
7,3,4,ゲッティヴィラ,牡3,55.0,吉村誠之,0:59.4,クビ,6.4,4.0,444(-6),[西] 小栗実,202510020609
8,4,6,ディーエスショウマ,牡3,55.0,幸英明,0:59.6,1.1/4,4.8,3.0,462(0),[西] 橋口慎介,202510020609
9,8,13,マリブパイン,牝6,56.0,国分優作,0:59.6,クビ,30.1,9.0,504(+14),[西] 大根田裕,202510020609
10,3,3,ペプチドシュチク,牡4,58.0,高倉稜,0:59.7,クビ,210.9,14.0,482(-4),[西] 武英智,202510020609
11,7,12,ルソレイユ,牡5,58.0,和田竜二,1:00.0,2,50.9,10.0,512(-2),[西] 北出成人,202510020609
12,6,10,セントールビースト,牡3,55.0,田山旺佑,1:00.8,5,22.5,8.0,422(0),[西] 羽月友彦,202510020609
13,6,9,テンクウフラワー,牝6,56.0,河原田菜,1:00.8,クビ,62.1,12.0,438(-6),[西] 渡辺薫彦,202510020609
14,7,11,アスタールフナ,牝3,53.0,高杉吏麒,1:02.3,9,4.3,2.0,448(+8),[西] 中竹和也,202510020609
1,3,3,アロマデローサ,牝5,53.0,亀田温心,2:01.3,,12.3,8.0,460(+2),[西] 池添学,202510020610
2,5,5,ナイトスラッガー,牡4,57.0,川田将雅,2:01.3,クビ,6.7,4.0,522(0),[西] 小栗実,202510020610
3,1,1,ラビットアイ,牝4,54.0,松山弘平,2:01.3,ハナ,4.0,1.0,494(-2),[西] 鈴木孝志,202510020610
4,6,6,ファミリーツリー,牝4,54.0,北村友一,2:01.4,クビ,5.3,3.0,458(+2),[西] 河嶋宏樹,202510020610
5,8,8,タケトンボ,牝6,55.0,秋山稔樹,2:01.9,3,8.4,5.0,454(-12),[西] 宮徹,202510020610
6,4,4,カリーニョ,牡4,56.0,小沢大仁,2:02.0,クビ,4.6,2.0,464(+2),[西] 杉山晴紀,202510020610
7,8,9,エルディアブロ,牡7,56.0,坂井瑠星,2:02.2,1.1/4,15.9,9.0,454(+4),[西] 佐々木晶,202510020610
8,7,7,ハッピーアズラリー,牝5,53.0,高杉吏麒,2:02.4,1,9.5,6.0,470(+2),[西] 安田翔伍,202510020610
9,2,2,リカントロポ,牡3,54.0,田口貫太,2:03.2,5,11.8,7.0,474(0),[西] 梅田智之,202510020610
1,6,12,ローズスター,牡5,57.0,団野大成,1:45.2,,9.1,5.0,458(+4),[西] 上村洋行,202510020611
2,4,7,ジャスパーロブスト,セ4,57.0,松山弘平,1:45.3,クビ,3.0,1.0,500(-2),[西] 森秀行,202510020611
3,6,11,アイファーテイオー,牡5,57.0,藤懸貴志,1:45.4,3/4,23.2,10.0,470(-2),[西] 井上智史,202510020611
4,5,9,モズミギカタアガリ,牝4,55.0,高杉吏麒,1:45.6,1.1/4,6.7,3.0,468(0),[西] 藤岡健一,202510020611
5,3,6,ロコポルティ,牡7,58.0,酒井学,1:45.9,2,26.7,11.0,528(-4),[西] 西園正都,202510020611
6,1,2,ホールシバン,セ7,58.0,秋山稔樹,1:46.2,1.1/2,16.5,7.0,530(+4),[西] 高橋義忠,202510020611
7,8,15,マリオロード,牡6,57.0,小沢大仁,1:46.3,1/2,61.5,12.0,488(-12),[西] 安達昭夫,202510020611
8,7,14,ピースオブザライフ,牝5,55.0,田口貫太,1:46.6,2,134.9,14.0,486(-6),[西] 野中賢二,202510020611
9,7,13,サーマルソアリング,牝5,55.0,西塚洸二,1:46.6,クビ,8.6,4.0,490(-2),[西] 藤原英昭,202510020611
10,4,8,ハギノアトラス,セ9,57.0,亀田温心,1:47.1,3,256.0,16.0,474(-8),[西] 宮地貴稔,202510020611
11,8,16,コパノニコルソン,牡6,57.0,菱田裕二,1:47.1,ハナ,168.1,15.0,522(-12),[西] 宮徹,202510020611
12,5,10,ドゥアイズ,牝5,56.0,坂井瑠星,1:47.1,クビ,19.7,9.0,484(+2),[西] 庄野靖志,202510020611
13,2,3,メイクアリープ,牡6,58.0,幸英明,1:47.3,3/4,19.3,8.0,492(-2),[西] 大根田裕,202510020611
14,2,4,パラシュラーマ,牡5,57.0,松若風馬,1:48.7,9,66.4,13.0,498(+14),[西] 浜田多実,202510020611
15,1,1,ドゥラレジリエント,牡5,57.0,吉村誠之,1:50.9,大,12.5,6.0,520(-4),[西] 牧田和弥,202510020611
16,3,5,グーデンドラーク,牡6,57.0,北村友一,1:52.8,大,5.5,2.0,526(-2),[西] 池添学,202510020611
1,2,4,ドナウパール,牝5,56.0,団野大成,1:08.6,,24.4,9.0,468(+4),[西] 斉藤崇史,202510020612
2,3,5,アウクソー,牝5,56.0,秋山稔樹,1:08.6,アタマ,32.7,12.0,434(+6),[西] 平田修,202510020612
3,8,15,エコロハート,牝3,53.0,亀田温心,1:08.6,クビ,18.7,6.0,418(+2),[西] 須貝尚介,202510020612
4,7,14,アートフォーム,牝4,56.0,幸英明,1:08.6,アタマ,27.2,11.0,454(+2),[西] 畑端省吾,202510020612
5,6,11,アーサーズウェイン,牝3,53.0,小沢大仁,1:08.6,ハナ,6.0,3.0,450(+6),[西] 高橋一哉,202510020612
6,2,3,ピースフルナイト,牝5,56.0,岩田康誠,1:08.8,3/4,8.1,4.0,408(0),[西] 高野友和,202510020612
7,4,8,ペガサスノース,牝3,53.0,菱田裕二,1:08.8,クビ,3.7,2.0,482(+2),[西] 高柳大輔,202510020612
8,5,10,ラブカムーン,牝4,52.0,河原田菜,1:09.0,1.1/4,106.3,15.0,472(+2),[西] 千田輝彦,202510020612
9,3,6,メイショウタマユラ,牝3,53.0,田口貫太,1:09.0,ハナ,19.6,7.0,410(-2),[西] 大橋勇樹,202510020612
10,4,7,ベルタソ,牝5,56.0,小崎綾也,1:09.0,ハナ,22.0,8.0,450(-2),[西] 小崎憲,202510020612
11,1,2,ガットネロ,牝5,56.0,松若風馬,1:09.3,1.1/2,15.6,5.0,486(-10),[西] 東田明士,202510020612
12,8,16,インフローレ,牝3,53.0,松山弘平,1:09.4,1,3.5,1.0,434(0),[西] 寺島良,202510020612
13,7,13,チカポコ,牝5,54.0,永島まな,1:09.5,クビ,25.0,10.0,418(-2),[西] 西園正都,202510020612
14,5,9,ラヴェンデル,牝3,52.0,吉村誠之,1:10.2,4,52.3,14.0,418(-8),[西] 吉村圭司,202510020612
15,1,1,レザンクレール,牝4,56.0,北村友一,1:10.8,3.1/2,40.2,13.0,440(+6),[西] 西村真幸,202510020612
除,6,12,モンテディアーナ,牝3,53.0,坂井瑠星,,,---,,462(+2),[西] 四位洋文,202510020612
1,4,4,ディーリライズ,牡2,54.0,高杉吏麒,1:50.9,,3.4,3.0,460(0),[西] 緒方努,202510020701
2,1,1,コロナドブリッジ,牡2,55.0,亀田温心,1:51.0,クビ,2.5,1.0,512(0),[西] 庄野靖志,202510020701
3,3,3,ダイシンデリー,牡2,55.0,松山弘平,1:51.3,2,2.9,2.0,452(-6),[西] 池添学,202510020701
4,2,2,リヒトミューレ,牡2,55.0,幸英明,1:52.6,8,7.5,4.0,494(+4),[西] 中村直也,202510020701
5,8,10,ムルーデ,牝2,54.0,吉村誠之,1:53.4,5,33.9,5.0,438(-2),[西] 藤野健太,202510020701
6,8,9,ファインブルー,牝2,55.0,和田竜二,1:53.9,3,59.7,6.0,428(+6),[西] 藤野健太,202510020701
7,6,6,ニシノイーグレット,牡2,51.0,河原田菜,1:55.1,7,96.1,8.0,406(+2),[東] 小手川準,202510020701
8,5,5,テーオールーラー,牡2,55.0,田口貫太,1:55.6,3,66.5,7.0,418(0),[西] 清水久詞,202510020701
9,7,7,コパノバハマ,牡2,55.0,小崎綾也,1:55.9,2,150.8,10.0,432(-4),[西] 松永幹夫,202510020701
10,7,8,カシノプロスペリテ,牝2,55.0,秋山稔樹,1:59.1,大,122.8,9.0,416(+10),[東] 蛯名利弘,202510020701
1,3,3,アスコットアイ,牝3,54.0,高杉吏麒,0:57.8,,3.5,2.0,436(+2),[西] 緒方努,202510020702
2,6,10,アルムチャーチル,牡3,57.0,幸英明,0:57.8,1/2,8.7,4.0,466(-8),[西] 北出成人,202510020702
3,6,9,アイファーモービル,牡3,57.0,坂井瑠星,0:57.9,1/2,2.9,1.0,458(-8),[西] 井上智史,202510020702
4,7,11,シュテルンビルト,牡3,57.0,松山弘平,0:58.2,1.1/2,4.1,3.0,462(+4),[西] 森田直行,202510020702
